sentence_id	token_id	token	surprisal
385	17	occurred	10.757783
385	18	during	7.062861
385	19	these	10.431334
385	20	months	5.568802
385	21	.	0.557045
385	22	<eos>	0.017930
386	1	As	0.000000
386	2	the	3.148952
386	3	flowers	16.240362
386	4	grew	9.339646
386	5	in	3.399834
386	6	popularity	14.844861
386	7	,	0.660488
386	8	professional	14.043291
386	9	growers	8.043865
386	10	paid	12.036217
386	11	higher	8.187438
386	12	and	6.339179
386	13	higher	5.918501
386	14	prices	1.859446
386	15	for	4.533270
386	16	bulbs	16.970753
386	17	with	11.932384
386	18	the	6.942020
386	19	virus	12.388316
386	20	.	0.563060
386	21	<eos>	0.008005
387	1	By	0.000000
387	2	sixteen	9.826074
387	3	thirty-four	8.925708
387	4	,	3.082126
387	5	in	6.994581
387	6	part	6.687542
387	7	as	6.033110
387	8	a	1.960253
387	9	result	3.260285
387	10	of	0.347698
387	11	demand	11.806862
387	12	from	5.078630
387	13	the	1.665315
387	14	French	8.988565
387	15	,	4.332150
387	16	speculators	15.267749
387	17	began	9.347489
387	18	to	2.989869
387	19	enter	9.477058
387	20	the	1.561275
387	21	market	2.789984
387	22	.	1.654455
387	23	<eos>	0.029135
388	1	In	0.000000
388	2	sixteen	9.422453
388	3	thirty-six	8.583586
388	4	,	2.864100
388	5	the	2.237915
388	6	Dutch	13.987640
388	7	created	15.269014
388	8	a	2.785617
388	9	type	14.300502
388	10	of	0.119894
388	11	formal	13.420475
388	12	futures	13.132807
388	13	markets	7.242890
388	14	,	2.963359
388	15	which	3.675782
388	16	merchants	16.363354
388	17	used	9.007531
388	18	to	0.675066
388	19	sell	4.124525
388	20	and	5.067031
388	21	buy	4.036302
388	22	contracts	8.055418
388	23	to	3.021785
388	24	buy	4.686171
388	25	bulbs	17.275412
388	26	at	9.399068
388	27	the	2.290568
388	28	end	1.489027
388	29	of	0.015580
388	30	the	1.491534
388	31	season	9.756338
388	32	.	0.122403
388	33	<eos>	0.005927
389	1	Traders	0.000000
389	2	met	10.745367
389	3	at	5.712595
389	4	taverns	11.397439
389	5	and	4.114448
389	6	buyers	11.389218
389	7	were	5.251494
389	8	required	11.367578
389	9	to	0.480572
389	10	pay	6.539128
389	11	a	3.686619
389	12	fee	6.597356
389	13	per	11.457972
389	14	trade	9.642957
389	15	.	2.038563
389	16	<eos>	0.035128
390	1	People	0.000000
390	2	were	6.338025
390	3	purchasing	13.188637
390	4	bulbs	17.338583
390	5	at	9.030849
390	6	higher	9.063869
390	7	and	7.242076
390	8	higher	5.231690
390	9	prices	1.646867
390	10	,	3.298422
390	11	intending	20.731115
390	12	to	14.743927
390	13	re-sell	6.585857
390	14	them	6.670980
390	15	for	6.453894
390	16	a	5.704579
390	17	profit	10.124616
390	18	.	2.755554
390	19	<eos>	0.031078
391	1	However	0.000000
391	2	,	0.050017
391	3	such	8.680468
391	4	a	1.634202
391	5	scheme	10.363419
391	6	could	3.303963
391	7	not	5.688369
391	8	last	12.222664
391	9	unless	10.937067
391	10	someone	10.205878
391	11	was	3.590575
391	12	ultimately	15.474044
391	13	willing	7.152285
391	14	to	0.048367
391	15	pay	5.473107
391	16	such	9.590976
391	17	high	9.405474
391	18	prices	3.943906
391	19	and	4.203132
391	20	take	10.053658
391	21	possession	11.517550
391	22	of	1.053747
391	23	the	1.657869
391	24	bulbs	18.486376
391	25	.	4.934962
391	26	<eos>	0.011084
392	1	In	0.000000
392	2	February	8.343835
392	3	sixteen	12.586365
392	4	thirty-seven	8.069368
392	5	,	3.978482
392	6	tulip	7.147208
392	7	traders	13.217599
392	8	could	7.929214
392	9	no	9.946191
392	10	longer	0.510040
392	11	find	6.829017
392	12	new	8.572238
392	13	buyers	9.514462
392	14	willing	12.461841
392	15	to	0.097298
392	16	pay	5.502742
392	17	increasingly	15.947286
392	18	inflated	15.074691
392	19	prices	0.994606
392	20	for	4.167122
392	21	their	5.027317
392	22	bulbs	16.083368
392	23	.	3.556211
392	24	<eos>	0.006981
393	1	As	0.000000
393	2	this	8.161469
393	3	realization	16.245005
393	4	set	13.020917
393	5	in	4.589697
393	6	,	7.033037
393	7	the	2.138835
393	8	demand	11.804341
393	9	for	1.266779
393	10	tulips	6.661580
393	11	collapsed	14.988471
393	12	,	3.172264
393	13	and	1.940673
393	14	prices	9.885266
393	15	plummeted	9.403513
393	16	.	1.803684
393	17	<eos>	0.017039
394	1	The	0.000000
394	2	speculative	16.345242
394	3	bubble	6.144756
394	4	burst	15.091380
394	5	.	6.992255
394	6	<eos>	0.174628
395	1	Some	0.000000
395	2	were	9.114644
395	3	left	9.465826
395	4	holding	14.008232
395	5	contracts	10.755825
395	6	to	3.337069
395	7	purchase	9.357174
395	8	tulips	8.165466
395	9	at	5.512821
395	10	prices	6.985587
395	11	now	9.179983
395	12	ten	18.104500
395	13	times	3.363828
395	14	greater	6.983446
395	15	than	0.397105
395	16	those	5.981281
395	17	on	6.608996
395	18	the	0.884112
395	19	open	8.687039
395	20	market	0.416670
395	21	,	4.563202
395	22	while	7.130201
395	23	others	8.760286
395	24	found	9.231756
395	25	themselves	7.368480
395	26	in	3.937254
395	27	possession	11.879389
395	28	of	4.548629
395	29	bulbs	16.647877
395	30	now	16.090355
395	31	worth	10.733771
395	32	a	5.049806
395	33	fraction	8.308604
395	34	of	0.358610
395	35	the	0.866682
395	36	price	8.071411
395	37	they	8.598472
395	38	had	5.091524
395	39	paid	7.875454
395	40	.	0.559640
395	41	<eos>	0.008814
396	1	The	0.000000
396	2	event	13.646837
396	3	was	3.429424
396	4	popularized	7.724747
396	5	in	3.127608
396	6	eighteen	7.496037
396	7	forty-one	8.050629
396	8	by	6.343575
396	9	the	1.819509
396	10	book	11.213876
396	11	'Extraordinary	16.957678
396	12	Popular	7.176381
396	13	Delusions	7.547205
396	14	and	4.345338
396	15	the	2.942266
396	16	Madness	2.643240
396	17	of	4.924881
396	18	Crowds	6.140089
396	19	'	7.426252
396	20	,	7.162498
396	21	that	7.267702
396	22	a	6.287279
396	23	British	9.777267
396	24	journalist	11.456374
396	25	Charles	14.372659
396	26	Mackay	5.972458
396	27	wrote	7.950573
396	28	.	5.725935
396	29	<eos>	0.056043
397	1	That	0.000000
397	2	crowds	19.468658
397	3	of	1.395975
397	4	people	8.592762
397	5	often	9.573674
397	6	behave	15.979745
397	7	irrationally	10.524475
397	8	was	14.159714
397	9	the	4.063193
397	10	main	7.706143
397	11	thesis	15.361652
397	12	of	3.876093
397	13	the	4.285944
397	14	book	10.494805
397	15	,	3.865445
397	16	and	3.160180
397	17	tulip	8.820061
397	18	mania	7.533369
397	19	was	8.321750
397	20	one	7.240816
397	21	of	0.378681
397	22	the	0.531137
397	23	primary	13.339200
397	24	examples	9.627171
397	25	.	4.849555
397	26	<eos>	0.040940
398	1	According	0.000000
398	2	to	0.018258
398	3	Mackay	11.393129
398	4	,	4.452960
398	5	at	11.261689
398	6	one	6.407329
398	7	point	5.312724
398	8	twelve	9.421635
398	9	acres	18.239986
398	10	of	4.273582
398	11	land	6.874964
398	12	were	10.823018
398	13	offered	8.593773
398	14	for	4.047206
398	15	a	3.884807
398	16	Semper	15.836697
398	17	Augustus	5.961257
398	18	bulb	4.740170
398	19	.	1.670397
398	20	<eos>	0.090869
399	1	He	0.000000
399	2	claims	9.587460
399	3	that	0.894026
399	4	many	7.630734
399	5	such	8.142426
399	6	investors	7.697733
399	7	ruined	9.053704
399	8	by	5.996925
399	9	the	2.602893
399	10	fall	8.847837
399	11	in	4.071088
399	12	prices	7.952685
399	13	were	8.199688
399	14	desperate	13.877120
399	15	,	4.450086
399	16	and	2.353167
399	17	Dutch	17.061136
399	18	commerce	18.144455
399	19	suffered	12.485264
399	20	a	2.341370
399	21	severe	7.171888
399	22	shock	10.406150
399	23	.	1.449632
399	24	<eos>	0.013527
400	1	In	0.000000
400	2	Mackay	13.961491
400	3	's	6.335004
400	4	account	10.641224
400	5	,	0.457858
400	6	the	2.101141
400	7	panicked	19.228233
400	8	tulip	5.675420
400	9	speculators	8.519293
400	10	sought	13.592394
400	11	help	11.383526
400	12	from	5.430553
400	13	the	2.248852
400	14	government	4.651164
400	15	of	5.936426
400	16	the	3.304047
400	17	Netherlands	11.911158
400	18	,	3.564025
400	19	which	2.636714
400	20	responded	10.596652
400	21	by	5.942375
400	22	declaring	13.788785
400	23	that	0.993485
400	24	anyone	14.128886
400	25	who	4.162590
400	26	had	4.459683
400	27	bought	4.852522
400	28	contracts	10.047733
400	29	to	2.519225
400	30	purchase	10.229017
400	31	bulbs	17.575338
400	32	in	8.577771
400	33	the	2.291815
400	34	future	8.496468
400	35	could	7.856923
400	36	void	19.258329
400	37	their	5.388423
400	38	contract	8.650333
400	39	by	7.422389
400	40	payment	14.899441
400	41	of	2.782906
400	42	a	3.435681
400	43	ten	17.084072
400	44	percent	13.310673
400	45	fee	11.018948
400	46	.	1.002607
400	47	<eos>	0.007097
401	1	Attempts	0.000000
401	2	that	8.329520
401	3	were	5.492101
401	4	made	6.598809
401	5	to	3.508025
401	6	resolve	12.202677
401	7	the	1.053414
401	8	situation	8.796144
401	9	to	6.890455
401	10	the	4.166210
401	11	satisfaction	13.800707
401	12	of	0.035159
401	13	all	7.237926
401	14	parties	5.638073
401	15	were	10.594503
401	16	unsuccessful	13.740118
401	17	.	0.927088
401	18	<eos>	0.103418
402	1	The	0.000000
402	2	mania	7.657801
402	3	finally	15.206781
402	4	ended	10.092001
402	5	,	4.419501
402	6	Mackay	14.355937
402	7	says	9.225636
402	8	,	1.277698
402	9	with	6.636970
402	10	individuals	14.973485
402	11	stuck	14.634665
402	12	with	0.909988
402	13	the	3.534830
402	14	bulbs	16.301325
402	15	they	13.085609
402	16	held	10.149953
402	17	at	4.706792
402	18	the	1.958005
402	19	end	2.471914
402	20	of	0.060530
402	21	the	1.724426
402	22	crash	10.554748
402	23	.	0.071093
402	24	<eos>	0.010748
403	1	No	0.000000
403	2	court	13.143124
403	3	would	4.847887
403	4	enforce	11.804205
403	5	payment	14.085642
403	6	of	2.346639
403	7	a	2.584865
403	8	contract	4.719008
403	9	,	3.436359
403	10	since	10.558482
403	11	judges	14.564440
403	12	regarded	14.083817
403	13	the	1.072932
403	14	debts	15.319397
403	15	as	0.756579
403	16	contracted	17.347954
403	17	through	7.856465
403	18	gambling	13.545576
403	19	,	3.456260
403	20	and	2.063266
403	21	thus	8.691049
403	22	not	5.135618
403	23	enforceable	8.073736
403	24	by	6.491851
403	25	law	7.090234
403	26	.	0.535456
403	27	<eos>	0.024157
404	1	Although	0.000000
404	2	Mackay	14.021153
404	3	's	3.369256
404	4	book	9.533161
404	5	is	2.406171
404	6	a	3.660656
404	7	classic	9.449572
404	8	that	10.401046
404	9	many	7.573103
404	10	publishing	16.240467
404	11	houses	7.890584
404	12	continue	10.225699
404	13	reprinting	8.809215
404	14	today	10.079258
404	15	,	1.917543
404	16	his	8.661581
404	17	account	11.344870
404	18	is	2.049718
404	19	contested	15.166728
404	20	.	8.189763
404	21	<eos>	0.016612
405	1	Many	0.000000
405	2	modern	14.894752
405	3	scholars	12.764423
405	4	believe	9.521059
405	5	the	2.423194
405	6	mania	6.593016
405	7	was	6.464949
405	8	not	6.084991
405	9	as	5.570911
405	10	extraordinary	14.127164
405	11	as	1.076267
405	12	Mackay	14.862765
405	13	described	13.561908
405	14	,	5.291313
405	15	with	6.628058
405	16	some	5.442187
405	17	arguing	16.176991
405	18	that	1.502698
405	19	the	1.774426
405	20	price	11.325963
405	21	changes	8.301866
405	22	may	6.713645
405	23	not	4.749013
405	24	have	4.330475
405	25	constituted	17.919870
405	26	a	4.894295
405	27	bubble	4.990751
405	28	.	2.954461
405	29	<eos>	0.044960
406	1	Research	0.000000
406	2	on	7.771445
406	3	the	1.775582
406	4	tulip	6.375286
406	5	mania	7.288367
406	6	is	7.486387
406	7	difficult	10.491438
406	8	because	7.483232
406	9	of	2.756714
406	10	the	1.752578
406	11	limited	13.305593
406	12	data	11.827957
406	13	from	6.340340
406	14	the	1.550292
406	15	sixteen	7.022728
406	16	thirties	6.632549
406	17	.	1.200737
406	18	<eos>	0.058493
407	1	However	0.000000
407	2	,	0.050017
407	3	some	5.270164
407	4	modern	16.796515
407	5	economists	8.336955
407	6	have	3.566587
407	7	proposed	8.369657
407	8	rational	15.186362
407	9	explanations	14.811897
407	10	,	2.957920
407	11	rather	6.590510
407	12	than	0.006098
407	13	a	4.644826
407	14	speculative	13.166144
407	15	mania	5.272667
407	16	,	2.333228
407	17	for	5.260624
407	18	the	1.903000
407	19	rise	10.699047
407	20	and	4.678015
407	21	fall	11.248158
407	22	in	3.115998
407	23	prices	7.484969
407	24	.	0.859970
407	25	<eos>	0.015806
408	1	For	0.000000
408	2	example	5.122052
408	3	,	0.083190
408	4	other	9.358532
408	5	flowers	16.416935
408	6	,	2.573991
408	7	such	3.040157
408	8	as	0.005564
408	9	the	4.185477
408	10	hyacinth	4.573192
408	11	,	1.707533
408	12	also	8.441292
408	13	had	7.678313
408	14	high	11.046754
408	15	prices	4.480707
408	16	on	5.284943
408	17	the	2.076477
408	18	flower	13.642806
408	19	's	9.013035
408	20	introduction	12.161684
408	21	,	3.011839
408	22	which	3.629321
408	23	then	9.880201
408	24	fell	5.986294
408	25	dramatically	12.845243
408	26	.	0.843410
408	27	<eos>	0.011940
409	1	The	0.000000
409	2	high	10.096876
409	3	prices	6.654370
409	4	may	7.856377
409	5	also	5.971104
409	6	have	3.049076
409	7	been	2.469353
409	8	driven	10.331798
409	9	by	1.455946
409	10	expectations	10.554415
409	11	of	1.164858
409	12	a	1.988051
409	13	parliamentary	14.304862
409	14	decree	11.684264
409	15	that	1.428367
409	16	contracts	15.855137
409	17	could	8.800159
409	18	be	1.650497
409	19	voided	5.511315
409	20	for	4.651122
409	21	a	3.237458
409	22	small	7.782680
409	23	cost	9.314333
409	24	,	5.076640
409	25	thus	8.200525
409	26	lowering	11.160034
409	27	the	0.652149
409	28	risk	7.026543
409	29	to	6.186300
409	30	buyers	11.933843
409	31	.	1.506190
409	32	<eos>	0.018181
410	1	Despite	0.000000
410	2	these	8.405999
410	3	disagreements	10.706119
410	4	about	4.235723
410	5	whether	5.618113
410	6	the	1.813059
410	7	phenomenon	13.759180
410	8	technically	18.641832
410	9	constituted	15.012325
410	10	an	6.365931
410	11	economic	4.737023
410	12	bubble	4.494307
410	13	,	3.776864
410	14	the	1.718847
410	15	term	11.794715
410	16	'tulip	9.951504
410	17	mania	8.288057
410	18	'	10.585684
410	19	is	6.417417
410	20	still	7.607391
410	21	often	11.502682
410	22	used	7.760901
410	23	metaphorically	12.606347
410	24	to	2.538069
410	25	refer	10.151842
410	26	to	0.520681
410	27	any	7.498811
410	28	large	8.570752
410	29	economic	6.611616
410	30	bubble	6.185564
410	31	,	4.785241
410	32	when	8.679361
410	33	asset	16.431831
410	34	prices	4.189054
410	35	deviate	7.558130
410	36	from	7.643183
410	37	intrinsic	7.697730
410	38	values	9.670610
410	39	.	0.378228
410	40	<eos>	0.084156
411	1	Tourette	0.000000
411	2	's	5.204426
411	3	syndrome	15.966477
411	4	,	1.542577
411	5	a	2.519044
411	6	neurological	15.575930
411	7	disorder	19.401506
411	8	characterized	20.062862
411	9	by	2.128234
411	10	repetitive	7.474769
411	11	,	3.466133
411	12	involuntary	14.376906
411	13	movements	12.753839
411	14	,	1.900276
411	15	was	10.636895
411	16	named	11.626927
411	17	for	5.096810
411	18	Dr	10.035752
411	19	.	2.452761
411	20	<eos>	0.060755
412	1	Georges	0.000000
412	2	Gilles	6.030912
412	3	de	12.530983
412	4	la	5.463004
412	5	Tourette	2.145406
412	6	,	0.828475
412	7	the	2.701739
412	8	pioneering	12.716867
412	9	French	10.367563
412	10	neurologist	4.237570
412	11	who	3.398944
412	12	first	11.967095
412	13	described	8.027811
412	14	the	1.003890
412	15	condition	13.164903
412	16	in	3.833745
412	17	an	4.320159
412	18	eighty-six-year-old	6.158450
412	19	French	13.956007
412	20	noblewoman	4.129313
412	21	.	1.248727
412	22	<eos>	0.083976
413	1	It	0.000000
413	2	is	2.493337
413	3	almost	8.600001
413	4	always	4.572467
413	5	in	5.604105
413	6	childhood	17.087660
413	7	that	8.011934
413	8	the	6.441924
413	9	early	11.186298
413	10	symptoms	16.028189
413	11	of	6.533959
413	12	Tourette	6.279918
413	13	's	6.118070
413	14	are	11.373287
413	15	first	10.313232
413	16	noticed	12.393722
413	17	,	4.590953
413	18	with	6.181605
413	19	the	2.311717
413	20	average	10.316627
413	21	onset	14.662040
413	22	between	15.136256
413	23	the	1.075515
413	24	ages	13.767757
413	25	of	4.213393
413	26	seven	5.869517
413	27	and	2.733433
413	28	ten	15.752625
413	29	years	3.378285
413	30	.	0.892296
413	31	<eos>	0.024925
414	1	It	0.000000
414	2	is	2.493337
414	3	estimated	11.706526
414	4	that	2.358362
414	5	two	9.464214
414	6	hundred	8.211006
414	7	thousand	8.226388
414	8	Americans	4.486088
414	9	have	4.620732
414	10	the	6.836581
414	11	most	5.151690
414	12	severe	8.573387
414	13	form	11.928399
414	14	of	0.737887
414	15	Tourette	8.654852
414	16	's	5.502669
414	17	,	6.595876
414	18	and	4.423692
414	19	as	7.923454
414	20	many	5.941639
414	21	as	0.262988
414	22	one	5.871940
414	23	in	3.218952
414	24	a	4.547263
414	25	hundred	10.425021
414	26	people	6.321709
414	27	exhibit	17.685255
414	28	milder	18.866014
414	29	and	2.153739
414	30	less	7.352524
414	31	complex	5.192906
414	32	symptoms	16.402655
414	33	that	7.826453
414	34	include	8.548748
414	35	chronic	11.638624
414	36	motor	12.093446
414	37	and	4.981808
414	38	vocal	18.327337
414	39	tics	2.536842
414	40	or	8.453473
414	41	transient	4.200514
414	42	tics	3.605199
414	43	of	5.535939
414	44	childhood	16.259209
414	45	.	1.436154
414	46	<eos>	0.010036
415	1	For	0.000000
415	2	the	1.577223
415	3	majority	13.813320
415	4	of	0.578075
415	5	people	8.199753
415	6	diagnosed	17.175848
415	7	with	6.750830
415	8	the	3.899774
415	9	disorder	13.911536
415	10	,	2.365892
415	11	Tourette	9.460215
415	12	's	6.068533
415	13	is	11.668491
415	14	not	4.950963
415	15	a	2.527132
415	16	chronic	12.081763
415	17	condition	7.826519
415	18	with	7.436735
415	19	symptoms	9.864758
415	20	lasting	23.336924
415	21	a	15.097270
415	22	lifetime	14.086872
415	23	.	1.138894
415	24	<eos>	0.037674
416	1	Rather	0.000000
416	2	it	10.049838
416	3	is	2.273107
416	4	a	3.240349
416	5	condition	11.803119
416	6	whose	11.943573
416	7	severity	9.860108
416	8	peaks	19.041367
416	9	in	4.412469
416	10	the	0.578257
416	11	early	6.623349
416	12	teens	17.041338
416	13	,	2.392264
416	14	with	6.234339
416	15	improvement	15.080014
416	16	occurring	16.134562
416	17	in	0.176749
416	18	the	0.251776
416	19	late	11.677509
416	20	teens	15.969748
416	21	and	3.174214
416	22	continuing	11.739591
416	23	into	10.772771
416	24	adulthood	8.083707
416	25	.	2.044399
416	26	<eos>	0.603787
417	1	However	0.000000
417	2	,	0.050017
417	3	approximately	17.030050
417	4	ten	16.323488
417	5	percent	13.208276
417	6	of	0.084050
417	7	those	6.249400
417	8	affected	8.908063
417	9	have	7.749047
417	10	a	5.172781
417	11	progressive	17.462107
417	12	or	9.750143
417	13	disabling	9.825375
417	14	course	11.194427
417	15	that	7.031648
417	16	lasts	15.073582
417	17	into	9.380995
417	18	adulthood	7.378967
417	19	.	2.604450
417	20	<eos>	0.074918
418	1	It	0.000000
418	2	is	2.493337
418	3	not	5.161875
418	4	uncommon	11.664438
418	5	for	1.645525
418	6	symptoms	18.155970
418	7	to	7.147954
418	8	be	2.523494
418	9	present	11.455383
418	10	for	5.290092
418	11	an	6.619570
418	12	extended	9.732289
418	13	period	4.958396
418	14	of	1.935595
418	15	time	7.572520
418	16	before	7.531784
418	17	a	4.406131
418	18	formal	12.994910
418	19	diagnosis	17.631809
418	20	of	8.331923
418	21	Tourette	9.632963
418	22	's	7.076293
418	23	is	11.311091
418	24	obtained	12.509751
418	25	.	0.640575
418	26	<eos>	0.060359
419	1	The	0.000000
419	2	reasons	13.838217
419	3	for	1.313079
419	4	this	5.140671
419	5	are	9.966861
419	6	many	8.861243
419	7	and	7.945484
419	8	may	10.407256
419	9	include	9.219680
419	10	the	2.586689
419	11	fact	7.781709
419	12	that	0.141350
419	13	for	9.197400
419	14	families	11.750792
419	15	and	4.696772
419	16	physicians	8.575632
419	17	unfamiliar	15.708779
419	18	with	0.271561
419	19	Tourette	10.554806
419	20	's	4.637225
419	21	,	5.792269
419	22	mild	15.308659
419	23	and	3.068670
419	24	even	9.251306
419	25	moderate	13.226982
419	26	tic	6.021710
419	27	symptoms	12.921278
419	28	may	10.095436
419	29	be	1.085124
419	30	considered	7.900918
419	31	inconsequential	9.628441
419	32	,	3.544880
419	33	part	11.645248
419	34	of	0.018104
419	35	a	1.927432
419	36	developmental	6.292693
419	37	phase	10.541834
419	38	,	5.185727
419	39	or	4.720237
419	40	the	3.789408
