sentence_id	token_id	token	surprisal
397	18	mania	17.322718
397	19	was	8.448421
397	20	one	6.467736
397	21	of	0.617763
397	22	the	0.625473
397	23	primary	11.521449
397	24	examples	7.070172
397	25	.	2.982639
397	26	<eos>	0.083245
398	1	According	0.000000
398	2	to	0.005814
398	3	Mackay	13.029209
398	4	,	4.376833
398	5	at	10.041533
398	6	one	5.621466
398	7	point	2.147660
398	8	twelve	21.135876
398	9	acres	13.145399
398	10	of	2.199075
398	11	land	5.489063
398	12	were	4.688460
398	13	offered	7.897257
398	14	for	3.868803
398	15	a	3.704303
398	16	Semper	15.103086
398	17	Augustus	18.485853
398	18	bulb	16.526972
398	19	.	2.185401
398	20	<eos>	0.019452
399	1	He	0.000000
399	2	claims	9.936425
399	3	that	1.283160
399	4	many	7.600166
399	5	such	8.725769
399	6	investors	7.540967
399	7	ruined	20.328543
399	8	by	4.892923
399	9	the	2.332137
399	10	fall	8.622988
399	11	in	2.264421
399	12	prices	5.345679
399	13	were	7.147445
399	14	desperate	13.351762
399	15	,	4.069397
399	16	and	2.532178
399	17	Dutch	16.688080
399	18	commerce	14.164372
399	19	suffered	13.143316
399	20	a	2.296656
399	21	severe	7.510690
399	22	shock	11.661003
399	23	.	2.295584
399	24	<eos>	0.014251
400	1	In	0.000000
400	2	Mackay	14.098455
400	3	's	5.853763
400	4	account	11.605450
400	5	,	0.968055
400	6	the	2.257570
400	7	panicked	19.064657
400	8	tulip	7.533937
400	9	speculators	14.598939
400	10	sought	9.468059
400	11	help	9.622449
400	12	from	2.174341
400	13	the	1.739307
400	14	government	5.923611
400	15	of	5.962651
400	16	the	2.219693
400	17	Netherlands	10.086040
400	18	,	2.121244
400	19	which	3.106349
400	20	responded	11.494080
400	21	by	6.652570
400	22	declaring	11.002806
400	23	that	1.459774
400	24	anyone	12.160104
400	25	who	3.501678
400	26	had	3.154240
400	27	bought	6.413003
400	28	contracts	10.071608
400	29	to	3.792523
400	30	purchase	7.533046
400	31	bulbs	16.345665
400	32	in	4.120847
400	33	the	1.409745
400	34	future	9.136789
400	35	could	3.752521
400	36	void	15.632029
400	37	their	5.031574
400	38	contract	8.250548
400	39	by	6.464898
400	40	payment	13.058154
400	41	of	3.750197
400	42	a	3.854874
400	43	ten	17.608351
400	44	percent	9.835239
400	45	fee	7.963026
400	46	.	1.342305
400	47	<eos>	0.011898
401	1	Attempts	0.000000
401	2	that	7.837474
401	3	were	5.906278
401	4	made	5.417956
401	5	to	2.950179
401	6	resolve	9.645976
401	7	the	1.298166
401	8	situation	6.953873
401	9	to	7.059461
401	10	the	3.482771
401	11	satisfaction	15.808553
401	12	of	0.146687
401	13	all	8.373466
401	14	parties	7.382061
401	15	were	10.479781
401	16	unsuccessful	11.287218
401	17	.	0.685798
401	18	<eos>	0.028150
402	1	The	0.000000
402	2	mania	17.199379
402	3	finally	13.258068
402	4	ended	8.970313
402	5	,	3.231229
402	6	Mackay	14.789807
402	7	says	8.213232
402	8	,	1.594052
402	9	with	6.557603
402	10	individuals	14.734227
402	11	stuck	10.988354
402	12	with	1.268091
402	13	the	3.209038
402	14	bulbs	14.961638
402	15	they	6.687982
402	16	held	10.777680
402	17	at	5.673800
402	18	the	1.726792
402	19	end	6.173711
402	20	of	0.117210
402	21	the	1.075385
402	22	crash	8.302730
402	23	.	0.475445
402	24	<eos>	0.035616
403	1	No	0.000000
403	2	court	11.091462
403	3	would	5.541815
403	4	enforce	10.691511
403	5	payment	13.158238
403	6	of	2.372521
403	7	a	3.771065
403	8	contract	6.961731
403	9	,	3.574813
403	10	since	9.796716
403	11	judges	11.903639
403	12	regarded	15.438525
403	13	the	1.286752
403	14	debts	15.601506
403	15	as	1.546209
403	16	contracted	17.023048
403	17	through	7.469192
403	18	gambling	14.918609
403	19	,	3.572326
403	20	and	2.377407
403	21	thus	7.971675
403	22	not	4.673447
403	23	enforceable	16.910118
403	24	by	4.982111
403	25	law	6.540737
403	26	.	0.892861
403	27	<eos>	0.035206
404	1	Although	0.000000
404	2	Mackay	15.617440
404	3	's	3.243064
404	4	book	9.356854
404	5	is	2.106804
404	6	a	3.592156
404	7	classic	7.756861
404	8	that	9.012010
404	9	many	9.780093
404	10	publishing	14.299126
404	11	houses	8.275877
404	12	continue	9.932265
404	13	reprinting	10.766429
404	14	today	11.380478
404	15	,	0.760360
404	16	his	8.592715
404	17	account	9.617062
404	18	is	1.766708
404	19	contested	15.572957
404	20	.	1.956176
404	21	<eos>	0.030387
405	1	Many	0.000000
405	2	modern	13.648687
405	3	scholars	11.325191
405	4	believe	6.192589
405	5	the	2.401373
405	6	mania	17.791643
405	7	was	6.260263
405	8	not	5.099861
405	9	as	5.853404
405	10	extraordinary	11.767752
405	11	as	0.278528
405	12	Mackay	14.964764
405	13	described	15.822193
405	14	,	4.595282
405	15	with	7.263953
405	16	some	6.159517
405	17	arguing	16.582802
405	18	that	0.709915
405	19	the	1.943492
405	20	price	10.768953
405	21	changes	9.039518
405	22	may	6.449850
405	23	not	3.640102
405	24	have	4.019254
405	25	constituted	17.356787
405	26	a	2.292712
405	27	bubble	15.962183
405	28	.	2.279618
405	29	<eos>	0.143260
406	1	Research	0.000000
406	2	on	6.355253
406	3	the	2.212455
406	4	tulip	9.221947
406	5	mania	17.931997
406	6	is	8.795767
406	7	difficult	9.689294
406	8	because	7.066587
406	9	of	2.582205
406	10	the	1.871202
406	11	limited	12.517102
406	12	data	12.138523
406	13	from	5.648108
406	14	the	1.612877
406	15	sixteen	8.365773
406	16	thirties	18.483522
406	17	.	2.976998
406	18	<eos>	0.038045
407	1	However	0.000000
407	2	,	0.109863
407	3	some	5.395904
407	4	modern	15.104900
407	5	economists	7.531116
407	6	have	4.034080
407	7	proposed	8.682148
407	8	rational	15.447398
407	9	explanations	12.850681
407	10	,	4.027118
407	11	rather	6.904655
407	12	than	0.002801
407	13	a	4.494963
407	14	speculative	12.494079
407	15	mania	17.461113
407	16	,	2.608934
407	17	for	5.171967
407	18	the	2.358562
407	19	rise	11.990993
407	20	and	6.642282
407	21	fall	10.053673
407	22	in	2.705184
407	23	prices	5.917802
407	24	.	0.994031
407	25	<eos>	0.034460
408	1	For	0.000000
408	2	example	4.557953
408	3	,	0.136315
408	4	other	9.490582
408	5	flowers	16.588608
408	6	,	2.816286
408	7	such	4.686782
408	8	as	0.015767
408	9	the	4.285468
408	10	hyacinth	4.940932
408	11	,	2.460197
408	12	also	8.172500
408	13	had	7.105502
408	14	high	9.646550
408	15	prices	4.662191
408	16	on	5.189117
408	17	the	2.140632
408	18	flower	15.001062
408	19	's	8.133599
408	20	introduction	14.018991
408	21	,	3.368756
408	22	which	3.648304
408	23	then	8.976977
408	24	fell	7.301641
408	25	dramatically	11.496418
408	26	.	1.316888
408	27	<eos>	0.010399
409	1	The	0.000000
409	2	high	10.844307
409	3	prices	7.045030
409	4	may	7.866694
409	5	also	6.416726
409	6	have	3.964027
409	7	been	2.536905
409	8	driven	7.758257
409	9	by	0.641448
409	10	expectations	9.485890
409	11	of	1.577225
409	12	a	2.602439
409	13	parliamentary	15.350401
409	14	decree	12.290165
409	15	that	2.124814
409	16	contracts	15.840483
409	17	could	7.614525
409	18	be	2.017806
409	19	voided	16.083969
409	20	for	5.719445
409	21	a	3.390589
409	22	small	9.181086
409	23	cost	9.932738
409	24	,	4.063890
409	25	thus	9.013659
409	26	lowering	8.407168
409	27	the	1.395489
409	28	risk	7.237016
409	29	to	5.285645
409	30	buyers	11.808825
409	31	.	1.577403
409	32	<eos>	0.010583
410	1	Despite	0.000000
410	2	these	7.869907
410	3	disagreements	11.886219
410	4	about	5.821702
410	5	whether	5.783719
410	6	the	1.846012
410	7	phenomenon	15.051678
410	8	technically	16.579268
410	9	constituted	16.609711
410	10	an	4.515626
410	11	economic	4.936576
410	12	bubble	16.153719
410	13	,	1.243247
410	14	the	2.156357
410	15	term	12.442335
410	16	'tulip	11.765500
410	17	mania	18.029747
410	18	'	11.942081
410	19	is	4.363187
410	20	still	7.682593
410	21	often	10.955387
410	22	used	8.506855
410	23	metaphorically	12.567270
410	24	to	3.260604
410	25	refer	11.988712
410	26	to	0.466106
410	27	any	7.846573
410	28	large	9.322412
410	29	economic	7.502411
410	30	bubble	16.400391
410	31	,	3.351855
410	32	when	8.933113
410	33	asset	15.538060
410	34	prices	5.174852
410	35	deviate	19.889294
410	36	from	2.249957
410	37	intrinsic	17.977423
410	38	values	4.371562
410	39	.	1.040128
410	40	<eos>	0.442158
411	1	Tourette	0.000000
411	2	's	4.945419
411	3	syndrome	16.111166
411	4	,	2.300408
411	5	a	4.071404
411	6	neurological	15.009079
411	7	disorder	4.737659
411	8	characterized	16.264660
411	9	by	0.758014
411	10	repetitive	18.896702
411	11	,	0.435602
411	12	involuntary	14.737823
411	13	movements	11.600328
411	14	,	3.003264
411	15	was	8.414289
411	16	named	11.932080
411	17	for	5.505651
411	18	Dr	17.017315
411	19	.	6.318052
411	20	<eos>	0.019501
412	1	Georges	0.000000
412	2	Gilles	9.191808
412	3	de	11.328672
412	4	la	4.233231
412	5	Tourette	3.362802
412	6	,	1.007617
412	7	the	3.607281
412	8	pioneering	16.683201
412	9	French	10.253347
412	10	neurologist	17.768007
412	11	who	4.540525
412	12	first	12.091081
412	13	described	8.317648
412	14	the	1.657254
412	15	condition	12.207472
412	16	in	4.729142
412	17	an	5.449794
412	18	eighty-six-year-old	5.610392
412	19	French	12.483239
412	20	noblewoman	5.493230
412	21	.	1.854870
412	22	<eos>	0.102356
413	1	It	0.000000
413	2	is	2.649518
413	3	almost	8.609071
413	4	always	6.926048
413	5	in	6.920966
413	6	childhood	16.085258
413	7	that	5.520697
413	8	the	3.304981
413	9	early	10.966615
413	10	symptoms	12.191072
413	11	of	1.391959
413	12	Tourette	10.493817
413	13	's	3.459736
413	14	are	11.637777
413	15	first	10.727523
413	16	noticed	13.141758
413	17	,	3.581250
413	18	with	6.153999
413	19	the	2.509162
413	20	average	9.710300
413	21	onset	12.089645
413	22	between	11.470858
413	23	the	1.961652
413	24	ages	7.260372
413	25	of	0.309438
413	26	seven	6.462618
413	27	and	0.807039
413	28	ten	15.699013
413	29	years	3.271695
413	30	.	0.694663
413	31	<eos>	0.029565
414	1	It	0.000000
414	2	is	2.649518
414	3	estimated	11.682526
414	4	that	1.571066
414	5	two	8.981120
414	6	hundred	8.063550
414	7	thousand	6.451671
414	8	Americans	4.871626
414	9	have	3.659796
414	10	the	6.579565
414	11	most	6.917675
414	12	severe	7.973195
414	13	form	9.829022
414	14	of	0.495909
414	15	Tourette	11.100859
414	16	's	5.299680
414	17	,	5.856824
414	18	and	4.147192
414	19	as	7.934426
414	20	many	4.154754
414	21	as	0.105213
414	22	one	6.566573
414	23	in	4.955799
414	24	a	4.875404
414	25	hundred	11.023326
414	26	people	4.817937
414	27	exhibit	17.925005
414	28	milder	18.223763
414	29	and	4.806329
414	30	less	7.262256
414	31	complex	6.595012
414	32	symptoms	11.970263
414	33	that	6.765887
414	34	include	9.296144
414	35	chronic	10.763021
414	36	motor	13.497455
414	37	and	5.203452
414	38	vocal	15.466578
414	39	tics	5.904851
414	40	or	8.319280
414	41	transient	17.582054
414	42	tics	4.916801
414	43	of	9.132204
414	44	childhood	12.863605
414	45	.	0.977011
414	46	<eos>	0.007633
415	1	For	0.000000
415	2	the	1.683524
415	3	majority	12.466761
415	4	of	0.608303
415	5	people	7.023205
415	6	diagnosed	16.091993
415	7	with	4.491323
415	8	the	2.745746
415	9	disorder	9.767774
415	10	,	1.371108
415	11	Tourette	9.472997
415	12	's	4.819244
415	13	is	8.830897
415	14	not	5.489873
415	15	a	2.706043
415	16	chronic	10.639004
415	17	condition	8.231030
415	18	with	7.583589
415	19	symptoms	9.648989
415	20	lasting	19.463173
415	21	a	6.786447
415	22	lifetime	11.945224
415	23	.	1.007769
415	24	<eos>	0.073540
416	1	Rather	0.000000
416	2	it	11.102013
416	3	is	2.442106
416	4	a	3.436186
416	5	condition	11.238439
416	6	whose	10.890887
416	7	severity	14.529409
416	8	peaks	17.937029
416	9	in	4.451483
416	10	the	1.158093
416	11	early	6.187098
416	12	teens	15.634264
416	13	,	2.614063
416	14	with	5.692436
416	15	improvement	12.899103
416	16	occurring	15.326250
416	17	in	1.576791
416	18	the	1.477621
416	19	late	9.150424
416	20	teens	14.531249
416	21	and	1.846733
416	22	continuing	13.048797
416	23	into	9.629107
416	24	adulthood	18.762701
416	25	.	1.438617
416	26	<eos>	0.142600
417	1	However	0.000000
417	2	,	0.109863
417	3	approximately	17.330536
417	4	ten	15.291432
417	5	percent	9.617036
417	6	of	0.117011
417	7	those	5.284945
417	8	affected	7.887068
417	9	have	5.883885
417	10	a	5.093255
417	11	progressive	13.676294
417	12	or	8.463192
417	13	disabling	16.219219
417	14	course	11.144486
417	15	that	5.447209
417	16	lasts	13.991815
417	17	into	10.048607
417	18	adulthood	18.956083
417	19	.	0.740538
417	20	<eos>	0.044853
418	1	It	0.000000
418	2	is	2.649518
418	3	not	4.984291
418	4	uncommon	14.012384
418	5	for	2.605803
418	6	symptoms	17.432848
418	7	to	4.934157
418	8	be	2.754430
418	9	present	12.539000
418	10	for	5.629442
418	11	an	6.562411
418	12	extended	10.024225
418	13	period	2.422228
418	14	of	2.133753
418	15	time	2.163794
418	16	before	7.804559
418	17	a	4.520897
418	18	formal	9.601815
418	19	diagnosis	15.218039
418	20	of	1.667031
418	21	Tourette	11.905423
418	22	's	1.352443
418	23	is	11.261109
418	24	obtained	11.287295
418	25	.	1.149454
418	26	<eos>	0.053361
419	1	The	0.000000
419	2	reasons	13.384846
419	3	for	1.317723
419	4	this	4.645605
419	5	are	8.472240
419	6	many	9.599156
419	7	and	8.429621
419	8	may	9.485437
419	9	include	9.143723
419	10	the	2.846190
419	11	fact	7.883544
419	12	that	0.074376
419	13	for	9.289717
419	14	families	11.875533
419	15	and	4.809129
419	16	physicians	8.970410
419	17	unfamiliar	18.030348
419	18	with	0.126334
419	19	Tourette	11.431598
419	20	's	4.004963
419	21	,	4.521046
419	22	mild	15.782939
419	23	and	4.081025
419	24	even	8.825921
419	25	moderate	9.794106
419	26	tic	6.877928
419	27	symptoms	13.011528
419	28	may	8.293382
419	29	be	1.531318
419	30	considered	8.704058
419	31	inconsequential	16.635685
419	32	,	2.552027
419	33	part	12.634590
419	34	of	0.064770
419	35	a	2.465772
419	36	developmental	17.305471
419	37	phase	15.374352
419	38	,	3.444089
419	39	or	5.549390
419	40	the	3.844211
419	41	result	7.957195
419	42	of	0.209007
419	43	another	9.675246
419	44	condition	10.980190
419	45	.	2.041130
419	46	<eos>	0.016326
420	1	For	0.000000
420	2	example	4.557953
420	3	,	0.136315
420	4	parents	14.942980
420	5	may	6.751992
420	6	think	9.073061
420	7	that	3.487024
420	8	eye	15.357349
420	9	blinking	18.498083
420	10	is	7.007552
420	11	related	13.252486
420	12	to	0.161602
420	13	vision	14.031518
420	14	problems	13.408315
420	15	or	6.924762
420	16	that	6.001501
420	17	sniffing	19.191463
420	18	is	11.184261
420	19	related	14.127593
420	20	to	0.168111
420	21	seasonal	15.242324
420	22	allergies	16.480549
420	23	.	0.416099
420	24	<eos>	0.012234
421	1	There	0.000000
421	2	are	2.457613
421	3	many	5.639904
421	4	patients	10.742366
421	5	who	1.756130
421	6	are	2.836890
421	7	self-diagnosed	9.499880
421	8	after	10.173595
421	9	they	4.024291
421	10	,	8.872729
421	11	their	9.095862
421	12	parents	4.765004
421	13	,	1.893250
421	14	other	9.419982
421	15	relatives	11.233619
421	16	,	1.888890
421	17	or	6.444129
421	18	friends	7.518959
421	19	read	15.567963
421	20	or	6.453854
421	21	hear	9.628971
421	22	about	6.783905
421	23	Tourette	10.990364
421	24	's	3.388401
421	25	from	11.858937
421	26	others	10.458613
421	27	.	0.994164
421	28	<eos>	0.061677
422	1	Tics	0.000000
422	2	are	7.870150
422	3	classified	13.101016
422	4	as	1.776868
422	5	either	11.357976
422	6	simple	12.048099
422	7	or	0.705181
422	8	complex	9.996813
422	9	.	0.926187
422	10	<eos>	0.030508
423	1	Simple	0.000000
423	2	motor	18.485111
423	3	tics	9.633811
423	4	are	7.092420
423	5	sudden	16.041700
423	6	,	2.423534
423	7	brief	14.190774
423	8	,	3.377112
423	9	repetitive	15.813581
423	10	movements	15.690113
423	11	that	5.976687
423	12	involve	10.018235
423	13	a	3.554441
423	14	limited	11.306992
423	15	number	4.712759
423	16	of	0.066936
423	17	muscle	15.694273
423	18	groups	11.663997
423	19	.	1.433167
423	20	<eos>	0.066545
424	1	Some	0.000000
424	2	of	2.940843
424	3	the	0.714325
424	4	more	7.000061
424	5	common	7.439334
424	6	simple	15.492498
424	7	tics	6.172738
424	8	include	9.472749
424	9	eye	15.340325
424	10	blinking	18.012117
424	11	,	3.623548
424	12	facial	16.344738
424	13	grimacing	8.623880
424	14	,	1.729813
424	15	shoulder	13.709723
424	16	shrugging	17.953085
424	17	,	2.537645
424	18	and	3.722009
424	19	head	12.234843
424	20	or	7.810608
424	21	shoulder	11.461102
424	22	jerking	9.526653
424	23	.	1.416173
424	24	<eos>	0.034807
425	1	Simple	0.000000
425	2	vocalizations	10.727834
425	3	,	2.944727
425	4	which	5.866482
425	5	motor	19.335142
425	6	tics	6.175837
425	7	typically	11.294688
425	8	precede	14.775722
425	9	,	8.187837
425	10	might	10.271698
425	11	include	9.620538
425	12	repetitive	18.306143
425	13	throat-clearing	11.078229
425	14	,	2.842883
425	15	sniffing	17.410494
425	16	,	5.411752
425	17	or	8.223142
425	18	grunting	6.459648
425	19	sounds	12.378600
425	20	.	2.562228
425	21	<eos>	0.036059
426	1	Complex	0.000000
426	2	tics	9.608278
426	3	are	7.465803
426	4	distinct	15.402560
426	5	,	4.689373
426	6	coordinated	17.969677
426	7	patterns	11.940795
426	8	of	1.190079
426	9	movement	9.292013
426	10	that	5.338055
426	11	involve	11.096160
426	12	several	10.101832
426	13	muscle	15.855273
426	14	groups	8.366074
426	15	.	1.319037
426	16	<eos>	0.013871
427	1	Complex	0.000000
427	2	motor	16.849171
427	3	tics	9.580210
427	4	might	12.983927
427	5	include	8.635701
427	6	facial	17.628590
427	7	grimacing	10.193940
427	8	combined	18.560143
427	9	with	4.394715
427	10	a	3.039305
427	11	head	12.443167
427	12	twist	17.467180
427	13	and	5.258918
427	14	a	1.716808
427	15	shoulder	14.095164
427	16	shrug	16.856453
427	17	.	1.561466
427	18	<eos>	0.019782
428	1	Other	0.000000
428	2	complex	12.929290
428	3	motor	15.237073
428	4	tics	6.365202
428	5	may	7.924603
428	6	actually	8.899419
428	7	appear	9.564912
428	8	purposeful	18.932405
428	9	,	2.564640
428	10	including	7.271988
428	11	sniffing	18.325068
428	12	or	12.086112
428	13	touching	13.855973
428	14	objects	12.302908
428	15	,	3.205476
428	16	hopping	19.317726
428	17	,	7.615330
428	18	jumping	14.747812
428	19	,	6.403522
428	20	bending	15.795955
428	21	,	2.246990
428	22	or	9.141026
428	23	twisting	13.828776
428	24	.	2.247479
428	25	<eos>	0.010069
429	1	Complex	0.000000
429	2	vocal	18.055330
429	3	tics	10.236236
429	4	include	13.312830
429	5	words	13.804148
429	6	or	7.851857
429	7	phrases	11.634089
429	8	.	2.087568
429	9	<eos>	0.021018
430	1	Perhaps	0.000000
430	2	the	2.416586
430	3	most	3.370936
430	4	dramatic	8.632230
430	5	and	7.348061
430	6	disabling	16.175991
430	7	tics	9.163952
430	8	include	10.732995
430	9	motor	11.876205
430	10	movements	14.037236
430	11	that	4.780107
430	12	result	10.160931
430	13	in	0.333115
430	14	self-harm	7.160178
430	15	such	11.358082
430	16	as	4.860036
430	17	punching	16.953648
430	18	oneself	19.012062
430	19	in	3.430988
430	20	the	2.712443
430	21	face	8.127643
430	22	,	6.867398
430	23	or	5.427886
430	24	vocal	16.450272
430	25	tics	5.101635
430	26	including	12.262011
430	27	coprolalia	6.067335
430	28	,	3.057627
430	29	which	9.132259
430	30	involves	9.954682
430	31	uttering	17.536831
430	32	swear	21.469669
430	33	words	10.034617
430	34	,	3.915174
430	35	or	5.778596
430	36	echolalia	5.242638
430	37	,	2.623283
430	38	which	9.401919
430	39	involves	9.535213
430	40	repeating	16.022100
430	41	the	2.106230
430	42	words	8.330292
430	43	or	8.201203
430	44	phrases	12.631243
430	45	of	1.933439
430	46	others	9.615633
430	47	.	1.489847
430	48	<eos>	0.019942
431	1	Tics	0.000000
431	2	are	7.870150
431	3	often	9.053635
431	4	worse	13.103474
431	5	with	7.301372
431	6	excitement	14.981417
431	7	or	7.907358
431	8	anxiety	9.180703
431	9	and	5.635303
431	10	better	9.627386
431	11	during	14.363592
431	12	calm	16.438257
431	13	,	4.362841
431	14	focused	12.135390
431	15	activities	10.230472
431	16	.	1.151849
431	17	<eos>	0.016307
432	1	Certain	0.000000
432	2	physical	15.750083
432	3	experiences	12.078021
432	4	can	6.893132
432	5	trigger	10.341869
432	6	or	10.543962
432	7	worsen	10.983467
432	8	tics	10.389621
432	9	.	1.462651
432	10	<eos>	0.103891
433	1	For	0.000000
433	2	example	4.557953
433	3	,	0.136315
