sentence_id	token_id	token	surprisal
384	7	for	7.096375
384	8	about	7.184297
384	9	a	4.342244
384	10	week	4.045976
384	11	,	2.558768
384	12	and	3.127200
384	13	the	2.716586
384	14	secondary	13.693509
384	15	buds	21.048008
384	16	appear	9.878971
384	17	shortly	14.037543
384	18	thereafter	10.670702
384	19	.	0.433256
384	20	<eos>	0.010330
385	1	Bulbs	0.000000
385	2	can	10.780073
385	3	be	2.476132
385	4	uprooted	16.892799
385	5	and	5.617418
385	6	moved	10.929089
385	7	about	9.545135
385	8	from	7.394959
385	9	June	11.925607
385	10	to	2.830968
385	11	September	5.783745
385	12	,	2.895991
385	13	and	3.328127
385	14	thus	10.005202
385	15	actual	14.341434
385	16	purchases	8.891397
385	17	occurred	10.679330
385	18	during	6.645016
385	19	these	10.380652
385	20	months	3.753854
385	21	.	0.589572
385	22	<eos>	0.009471
386	1	As	0.000000
386	2	the	3.188557
386	3	flowers	16.528818
386	4	grew	11.145511
386	5	in	3.754899
386	6	popularity	14.113657
386	7	,	0.755979
386	8	professional	13.714546
386	9	growers	10.897604
386	10	paid	9.519135
386	11	higher	7.412919
386	12	and	8.243668
386	13	higher	3.889750
386	14	prices	0.711873
386	15	for	3.263910
386	16	bulbs	14.750798
386	17	with	7.147170
386	18	the	3.781233
386	19	virus	10.806629
386	20	.	1.034843
386	21	<eos>	0.016051
387	1	By	0.000000
387	2	sixteen	10.671371
387	3	thirty-four	10.196664
387	4	,	2.483401
387	5	in	7.953194
387	6	part	7.331903
387	7	as	8.040219
387	8	a	2.751874
387	9	result	3.154854
387	10	of	0.748987
387	11	demand	11.897038
387	12	from	6.434570
387	13	the	1.877301
387	14	French	9.667820
387	15	,	2.814042
387	16	speculators	14.894512
387	17	began	9.012184
387	18	to	2.513709
387	19	enter	8.697576
387	20	the	1.281466
387	21	market	1.223010
387	22	.	2.550887
387	23	<eos>	0.016918
388	1	In	0.000000
388	2	sixteen	11.166352
388	3	thirty-six	9.857521
388	4	,	2.613988
388	5	the	2.643831
388	6	Dutch	12.563046
388	7	created	14.692397
388	8	a	1.344384
388	9	type	12.154218
388	10	of	0.097583
388	11	formal	13.825275
388	12	futures	13.932766
388	13	markets	7.051116
388	14	,	2.601533
388	15	which	3.517479
388	16	merchants	16.827091
388	17	used	7.305910
388	18	to	1.084867
388	19	sell	4.451383
388	20	and	4.796215
388	21	buy	3.427237
388	22	contracts	6.847671
388	23	to	3.412949
388	24	buy	3.034122
388	25	bulbs	16.314781
388	26	at	5.566743
388	27	the	2.562814
388	28	end	5.312251
388	29	of	0.029226
388	30	the	1.103221
388	31	season	7.336290
388	32	.	0.480144
388	33	<eos>	0.008596
389	1	Traders	0.000000
389	2	met	11.557043
389	3	at	4.950537
389	4	taverns	19.395338
389	5	and	2.965479
389	6	buyers	16.832485
389	7	were	8.897177
389	8	required	9.529758
389	9	to	0.513017
389	10	pay	5.482590
389	11	a	3.626342
389	12	fee	5.987668
389	13	per	10.414141
389	14	trade	11.480287
389	15	.	3.135944
389	16	<eos>	0.015184
390	1	People	0.000000
390	2	were	8.180827
390	3	purchasing	13.853902
390	4	bulbs	16.110731
390	5	at	4.946360
390	6	higher	8.545986
390	7	and	9.889762
390	8	higher	3.120745
390	9	prices	0.621299
390	10	,	3.006868
390	11	intending	18.979012
390	12	to	3.195052
390	13	re-sell	10.478467
390	14	them	4.641875
390	15	for	5.368031
390	16	a	3.661021
390	17	profit	9.028418
390	18	.	1.340394
390	19	<eos>	0.063510
391	1	However	0.000000
391	2	,	0.106734
391	3	such	8.354978
391	4	a	2.225699
391	5	scheme	10.688326
391	6	could	3.631381
391	7	not	6.182941
391	8	last	12.219213
391	9	unless	10.373046
391	10	someone	9.452044
391	11	was	3.894371
391	12	ultimately	13.812679
391	13	willing	6.270420
391	14	to	0.056636
391	15	pay	5.074565
391	16	such	10.005606
391	17	high	9.409705
391	18	prices	4.014158
391	19	and	4.635879
391	20	take	8.372924
391	21	possession	11.364129
391	22	of	0.130500
391	23	the	2.498001
391	24	bulbs	15.574339
391	25	.	1.754355
391	26	<eos>	0.028992
392	1	In	0.000000
392	2	February	8.399977
392	3	sixteen	13.918762
392	4	thirty-seven	9.679473
392	5	,	3.583895
392	6	tulip	8.986213
392	7	traders	11.696788
392	8	could	7.794863
392	9	no	9.880225
392	10	longer	0.228576
392	11	find	6.917914
392	12	new	7.349925
392	13	buyers	6.927878
392	14	willing	11.728209
392	15	to	0.066105
392	16	pay	5.076599
392	17	increasingly	16.192764
392	18	inflated	13.601629
392	19	prices	1.238187
392	20	for	3.736186
392	21	their	4.045789
392	22	bulbs	14.408027
392	23	.	0.887212
392	24	<eos>	0.012504
393	1	As	0.000000
393	2	this	9.853038
393	3	realization	14.572874
393	4	set	12.287848
393	5	in	4.184898
393	6	,	4.824153
393	7	the	1.966300
393	8	demand	11.423528
393	9	for	1.293387
393	10	tulips	9.384914
393	11	collapsed	14.221508
393	12	,	3.161592
393	13	and	2.773557
393	14	prices	8.372910
393	15	plummeted	8.956981
393	16	.	2.036488
393	17	<eos>	0.011235
394	1	The	0.000000
394	2	speculative	15.304189
394	3	bubble	15.553342
394	4	burst	12.167977
394	5	.	4.969077
394	6	<eos>	0.111189
395	1	Some	0.000000
395	2	were	9.642152
395	3	left	8.551007
395	4	holding	13.306642
395	5	contracts	10.424728
395	6	to	3.803290
395	7	purchase	7.958663
395	8	tulips	10.190245
395	9	at	5.457664
395	10	prices	7.136280
395	11	now	9.513920
395	12	ten	19.445530
395	13	times	3.640084
395	14	greater	9.308681
395	15	than	0.770518
395	16	those	4.634986
395	17	on	5.972710
395	18	the	1.287319
395	19	open	7.907597
395	20	market	0.207551
395	21	,	2.724793
395	22	while	6.173134
395	23	others	8.238176
395	24	found	10.519682
395	25	themselves	6.340508
395	26	in	3.938129
395	27	possession	15.379217
395	28	of	0.303035
395	29	bulbs	15.382854
395	30	now	10.529803
395	31	worth	8.146729
395	32	a	4.349591
395	33	fraction	7.822668
395	34	of	0.222123
395	35	the	1.050968
395	36	price	3.678692
395	37	they	5.265544
395	38	had	5.015687
395	39	paid	4.752110
395	40	.	1.440700
395	41	<eos>	0.015814
396	1	The	0.000000
396	2	event	13.208606
396	3	was	4.690703
396	4	popularized	17.319954
396	5	in	3.254642
396	6	eighteen	10.426002
396	7	forty-one	9.921013
396	8	by	6.596711
396	9	the	2.250707
396	10	book	11.168551
396	11	'Extraordinary	16.661068
396	12	Popular	15.362189
396	13	Delusions	5.586021
396	14	and	4.807518
396	15	the	2.938833
396	16	Madness	16.941717
396	17	of	2.337341
396	18	Crowds	9.512130
396	19	'	6.582518
396	20	,	6.638532
396	21	that	8.120350
396	22	a	6.378722
396	23	British	9.684635
396	24	journalist	8.308227
396	25	Charles	15.174754
396	26	Mackay	7.201163
396	27	wrote	6.757937
396	28	.	3.625532
396	29	<eos>	0.035497
397	1	That	0.000000
397	2	crowds	17.988592
397	3	of	5.968251
397	4	people	5.861225
397	5	often	8.899184
397	6	behave	13.464062
397	7	irrationally	7.939520
397	8	was	14.238218
397	9	the	4.404295
397	10	main	7.728456
397	11	thesis	15.379274
397	12	of	2.244098
397	13	the	1.885625
397	14	book	9.888568
397	15	,	3.091019
397	16	and	3.292745
397	17	tulip	10.228936
397	18	mania	17.574381
397	19	was	7.591514
397	20	one	7.241675
397	21	of	0.616680
397	22	the	0.801252
397	23	primary	11.031625
397	24	examples	7.513719
397	25	.	3.393694
397	26	<eos>	0.049259
398	1	According	0.000000
398	2	to	0.004637
398	3	Mackay	13.508105
398	4	,	3.778356
398	5	at	9.570275
398	6	one	6.301740
398	7	point	1.769761
398	8	twelve	21.422186
398	9	acres	14.112200
398	10	of	1.630321
398	11	land	4.616697
398	12	were	6.694381
398	13	offered	7.401624
398	14	for	4.191947
398	15	a	3.348516
398	16	Semper	14.840190
398	17	Augustus	18.108839
398	18	bulb	17.096489
398	19	.	2.112616
398	20	<eos>	0.018497
399	1	He	0.000000
399	2	claims	9.738274
399	3	that	1.314397
399	4	many	7.820879
399	5	such	8.303539
399	6	investors	8.174280
399	7	ruined	19.899820
399	8	by	6.610498
399	9	the	2.818124
399	10	fall	8.441112
399	11	in	2.620190
399	12	prices	5.745394
399	13	were	6.750226
399	14	desperate	13.848961
399	15	,	4.021410
399	16	and	2.620548
399	17	Dutch	17.287987
399	18	commerce	13.695636
399	19	suffered	14.764735
399	20	a	2.733399
399	21	severe	6.825639
399	22	shock	10.767631
399	23	.	2.099215
399	24	<eos>	0.012347
400	1	In	0.000000
400	2	Mackay	14.333216
400	3	's	5.612172
400	4	account	9.957442
400	5	,	0.816966
400	6	the	2.322930
400	7	panicked	18.879406
400	8	tulip	7.917482
400	9	speculators	14.051219
400	10	sought	9.534187
400	11	help	9.680022
400	12	from	2.704528
400	13	the	1.850126
400	14	government	6.399831
400	15	of	5.948244
400	16	the	2.617749
400	17	Netherlands	10.476904
400	18	,	2.189532
400	19	which	3.469629
400	20	responded	11.700335
400	21	by	5.697348
400	22	declaring	11.325004
400	23	that	1.575301
400	24	anyone	12.124246
400	25	who	3.855513
400	26	had	3.144540
400	27	bought	6.798925
400	28	contracts	9.878083
400	29	to	3.713191
400	30	purchase	7.421371
400	31	bulbs	16.098452
400	32	in	4.109549
400	33	the	1.620024
400	34	future	8.876561
400	35	could	4.363439
400	36	void	16.070347
400	37	their	4.894514
400	38	contract	6.702831
400	39	by	5.582151
400	40	payment	12.579370
400	41	of	3.047285
400	42	a	3.997233
400	43	ten	17.854422
400	44	percent	9.660457
400	45	fee	8.700855
400	46	.	1.234099
400	47	<eos>	0.013404
401	1	Attempts	0.000000
401	2	that	7.262365
401	3	were	5.876827
401	4	made	5.828628
401	5	to	3.337735
401	6	resolve	10.509451
401	7	the	1.173546
401	8	situation	7.275899
401	9	to	6.965319
401	10	the	4.045528
401	11	satisfaction	14.885331
401	12	of	0.099107
401	13	all	7.855272
401	14	parties	6.443665
401	15	were	10.205373
401	16	unsuccessful	11.158397
401	17	.	0.830262
401	18	<eos>	0.035084
402	1	The	0.000000
402	2	mania	17.450779
402	3	finally	15.178029
402	4	ended	9.530869
402	5	,	3.634966
402	6	Mackay	15.486294
402	7	says	8.678411
402	8	,	1.592883
402	9	with	6.410986
402	10	individuals	14.063047
402	11	stuck	10.736931
402	12	with	0.723751
402	13	the	2.796560
402	14	bulbs	15.752180
402	15	they	5.577071
402	16	held	9.762764
402	17	at	5.131197
402	18	the	1.674230
402	19	end	5.488377
402	20	of	0.064253
402	21	the	1.080275
402	22	crash	7.577887
402	23	.	0.423735
402	24	<eos>	0.019270
403	1	No	0.000000
403	2	court	11.023045
403	3	would	6.142574
403	4	enforce	10.630211
403	5	payment	13.257088
403	6	of	1.970826
403	7	a	3.975254
403	8	contract	6.660177
403	9	,	3.448734
403	10	since	9.579524
403	11	judges	13.658744
403	12	regarded	16.030630
403	13	the	1.073291
403	14	debts	15.180296
403	15	as	1.709455
403	16	contracted	16.567064
403	17	through	7.693730
403	18	gambling	14.379167
403	19	,	2.996216
403	20	and	2.279515
403	21	thus	8.028952
403	22	not	5.344286
403	23	enforceable	17.195112
403	24	by	3.869112
403	25	law	7.382411
403	26	.	0.930564
403	27	<eos>	0.012677
404	1	Although	0.000000
404	2	Mackay	15.743350
404	3	's	3.613628
404	4	book	9.378826
404	5	is	2.246593
404	6	a	3.586263
404	7	classic	7.833199
404	8	that	9.044294
404	9	many	8.003286
404	10	publishing	14.525419
404	11	houses	7.643516
404	12	continue	8.935905
404	13	reprinting	11.868470
404	14	today	10.752138
404	15	,	0.688837
404	16	his	8.213511
404	17	account	9.923252
404	18	is	1.659496
404	19	contested	15.846239
404	20	.	2.124700
404	21	<eos>	0.019369
405	1	Many	0.000000
405	2	modern	13.218672
405	3	scholars	11.270409
405	4	believe	6.071312
405	5	the	2.341186
405	6	mania	17.669600
405	7	was	6.585189
405	8	not	4.661539
405	9	as	6.001072
405	10	extraordinary	11.756108
405	11	as	0.518504
405	12	Mackay	15.268828
405	13	described	15.359037
405	14	,	5.239125
405	15	with	6.754250
405	16	some	6.215199
405	17	arguing	16.412357
405	18	that	0.607754
405	19	the	1.764597
405	20	price	10.657856
405	21	changes	9.035460
405	22	may	5.973450
405	23	not	3.747605
405	24	have	3.985188
405	25	constituted	18.006248
405	26	a	2.249694
405	27	bubble	16.212841
405	28	.	2.695557
405	29	<eos>	0.024325
406	1	Research	0.000000
406	2	on	8.072420
406	3	the	2.146180
406	4	tulip	9.192377
406	5	mania	17.582235
406	6	is	9.035151
406	7	difficult	9.352510
406	8	because	7.008996
406	9	of	2.473144
406	10	the	1.840725
406	11	limited	12.603728
406	12	data	12.248259
406	13	from	6.035439
406	14	the	1.652058
406	15	sixteen	8.342875
406	16	thirties	18.696898
406	17	.	2.972960
406	18	<eos>	0.092862
407	1	However	0.000000
407	2	,	0.106734
407	3	some	5.576170
407	4	modern	14.998893
407	5	economists	8.202723
407	6	have	3.876525
407	7	proposed	9.233527
407	8	rational	15.804416
407	9	explanations	13.307232
407	10	,	4.253000
407	11	rather	6.698819
407	12	than	0.006238
407	13	a	4.786229
407	14	speculative	11.994368
407	15	mania	17.016497
407	16	,	2.656326
407	17	for	5.587411
407	18	the	2.285033
407	19	rise	10.974928
407	20	and	6.682082
407	21	fall	9.843797
407	22	in	2.234308
407	23	prices	5.891459
407	24	.	1.179702
407	25	<eos>	0.018313
408	1	For	0.000000
408	2	example	4.162587
408	3	,	0.077094
408	4	other	9.263110
408	5	flowers	16.449217
408	6	,	3.251979
408	7	such	5.457127
408	8	as	0.014975
408	9	the	4.001969
408	10	hyacinth	5.124886
408	11	,	2.488912
408	12	also	7.658815
408	13	had	6.974228
408	14	high	9.992291
408	15	prices	4.679090
408	16	on	4.800922
408	17	the	1.794821
408	18	flower	15.024092
408	19	's	7.647542
408	20	introduction	14.884080
408	21	,	3.155338
408	22	which	3.515515
408	23	then	9.413732
408	24	fell	7.122284
408	25	dramatically	11.502036
408	26	.	1.282038
408	27	<eos>	0.009587
409	1	The	0.000000
409	2	high	10.284447
409	3	prices	6.433129
409	4	may	8.001266
409	5	also	5.484748
409	6	have	3.553916
409	7	been	2.362420
409	8	driven	8.281523
409	9	by	0.715907
409	10	expectations	9.627270
409	11	of	1.568337
409	12	a	2.575459
409	13	parliamentary	15.253397
409	14	decree	12.099505
409	15	that	2.822246
409	16	contracts	17.306383
409	17	could	7.368967
409	18	be	1.912175
409	19	voided	15.875118
409	20	for	5.105883
409	21	a	2.843499
409	22	small	9.824763
409	23	cost	8.859987
409	24	,	4.273568
409	25	thus	9.420117
409	26	lowering	8.603825
409	27	the	1.278093
409	28	risk	7.513738
409	29	to	5.830163
409	30	buyers	11.749126
409	31	.	1.307247
409	32	<eos>	0.011219
410	1	Despite	0.000000
410	2	these	7.911210
410	3	disagreements	12.080788
410	4	about	6.594921
410	5	whether	6.578130
410	6	the	1.903768
410	7	phenomenon	15.451256
410	8	technically	16.383606
410	9	constituted	17.336346
410	10	an	4.459677
410	11	economic	5.161044
410	12	bubble	17.054712
410	13	,	0.959919
410	14	the	1.855621
410	15	term	12.823841
410	16	'tulip	12.179150
410	17	mania	18.029593
410	18	'	14.276156
410	19	is	4.237360
410	20	still	7.322989
410	21	often	10.031237
410	22	used	8.592248
410	23	metaphorically	12.316547
410	24	to	2.797420
410	25	refer	11.748208
410	26	to	0.600111
410	27	any	7.940037
410	28	large	9.809041
410	29	economic	7.668526
410	30	bubble	17.459637
410	31	,	2.937709
410	32	when	7.753041
410	33	asset	15.060933
410	34	prices	3.864815
410	35	deviate	19.773237
410	36	from	2.959592
410	37	intrinsic	17.795797
410	38	values	4.265844
410	39	.	1.061958
410	40	<eos>	0.091707
411	1	Tourette	0.000000
411	2	's	4.920818
411	3	syndrome	15.687228
411	4	,	2.661324
411	5	a	3.257100
411	6	neurological	15.073308
411	7	disorder	6.880485
411	8	characterized	16.905327
411	9	by	0.899464
411	10	repetitive	18.815331
411	11	,	0.121779
411	12	involuntary	15.568068
411	13	movements	14.478518
411	14	,	2.456577
411	15	was	7.536931
411	16	named	10.272740
411	17	for	5.466199
411	18	Dr	17.179939
411	19	.	8.303538
411	20	<eos>	0.025272
412	1	Georges	0.000000
412	2	Gilles	8.798179
412	3	de	11.468566
412	4	la	4.330369
412	5	Tourette	3.691519
412	6	,	1.422191
412	7	the	2.997944
412	8	pioneering	16.244215
412	9	French	9.678605
412	10	neurologist	17.655573
412	11	who	3.775238
412	12	first	11.630485
412	13	described	8.383633
412	14	the	1.470431
412	15	condition	12.164806
412	16	in	4.437659
412	17	an	5.323931
412	18	eighty-six-year-old	6.027631
412	19	French	12.655989
412	20	noblewoman	5.914179
412	21	.	1.503957
412	22	<eos>	0.063460
413	1	It	0.000000
413	2	is	2.676799
413	3	almost	8.500030
413	4	always	7.744413
413	5	in	5.862843
413	6	childhood	16.615622
413	7	that	6.286445
413	8	the	3.919805
413	9	early	10.719629
413	10	symptoms	12.712577
413	11	of	1.335273
413	12	Tourette	10.230276
413	13	's	3.507803
413	14	are	10.729980
413	15	first	10.851442
413	16	noticed	12.132093
413	17	,	3.694732
413	18	with	6.307024
413	19	the	2.586901
413	20	average	10.858841
413	21	onset	13.233904
413	22	between	10.551797
413	23	the	2.263369
413	24	ages	6.752121
413	25	of	0.579361
413	26	seven	6.689013
413	27	and	0.606991
413	28	ten	15.378457
413	29	years	4.130967
413	30	.	0.939867
413	31	<eos>	0.022589
414	1	It	0.000000
414	2	is	2.676799
414	3	estimated	11.631245
414	4	that	1.614643
414	5	two	9.176458
414	6	hundred	8.101254
414	7	thousand	7.576381
414	8	Americans	4.463326
414	9	have	3.700076
414	10	the	6.164505
414	11	most	6.874418
414	12	severe	8.816420
414	13	form	10.634665
414	14	of	0.278272
414	15	Tourette	11.274274
414	16	's	4.866948
414	17	,	6.553019
414	18	and	4.004026
414	19	as	7.715754
414	20	many	3.722622
414	21	as	0.316536
414	22	one	6.331688
414	23	in	5.257724
414	24	a	4.841430
414	25	hundred	11.264124
414	26	people	5.577073
414	27	exhibit	17.555395
414	28	milder	18.888905
414	29	and	3.507649
414	30	less	5.653891
414	31	complex	6.035006
414	32	symptoms	12.997552
414	33	that	6.475350
414	34	include	8.499661
414	35	chronic	10.579906
414	36	motor	14.091262
414	37	and	4.741709
414	38	vocal	15.636165
414	39	tics	5.479220
414	40	or	8.454760
414	41	transient	17.648750
414	42	tics	4.167503
414	43	of	8.410084
414	44	childhood	13.738710
414	45	.	1.002525
414	46	<eos>	0.009246
415	1	For	0.000000
415	2	the	1.704966
415	3	majority	12.417139
415	4	of	0.906567
415	5	people	8.497672
415	6	diagnosed	16.455826
415	7	with	4.451775
415	8	the	2.358255
415	9	disorder	9.872075
415	10	,	1.360222
415	11	Tourette	10.053565
415	12	's	5.027025
415	13	is	8.851851
415	14	not	5.906081
415	15	a	2.891558
415	16	chronic	10.864866
415	17	condition	8.817593
415	18	with	7.621677
415	19	symptoms	9.823589
415	20	lasting	19.583456
415	21	a	9.981220
415	22	lifetime	11.801345
415	23	.	0.848470
415	24	<eos>	0.047211
416	1	Rather	0.000000
416	2	it	14.016173
416	3	is	2.366798
416	4	a	3.719326
416	5	condition	11.248193
416	6	whose	10.582716
416	7	severity	14.310899
416	8	peaks	18.005856
416	9	in	4.229871
416	10	the	0.802735
416	11	early	6.833574
416	12	teens	16.218706
416	13	,	3.362473
416	14	with	6.837092
416	15	improvement	12.658381
416	16	occurring	15.586261
416	17	in	1.071113
416	18	the	1.356632
416	19	late	10.343083
416	20	teens	14.134518
416	21	and	2.893135
416	22	continuing	11.785099
416	23	into	10.582001
416	24	adulthood	18.408136
416	25	.	1.824408
416	26	<eos>	0.046554
417	1	However	0.000000
417	2	,	0.106734
417	3	approximately	16.752529
417	4	ten	15.417056
417	5	percent	9.942818
417	6	of	0.143381
417	7	those	4.892487
417	8	affected	8.238219
417	9	have	6.438391
417	10	a	6.312559
417	11	progressive	13.901189
417	12	or	8.263884
417	13	disabling	16.371981
417	14	course	11.523625
417	15	that	6.290698
417	16	lasts	14.681278
417	17	into	8.220212
417	18	adulthood	18.777754
417	19	.	0.592627
417	20	<eos>	0.018241
418	1	It	0.000000
418	2	is	2.676799
418	3	not	5.049021
418	4	uncommon	13.752820
418	5	for	2.568678
418	6	symptoms	16.814192
418	7	to	5.376889
418	8	be	2.670738
418	9	present	12.811155
418	10	for	5.768719
418	11	an	6.285382
418	12	extended	10.179561
418	13	period	3.681587
418	14	of	2.320709
418	15	time	1.837044
418	16	before	7.611135
418	17	a	4.515306
418	18	formal	9.926276
418	19	diagnosis	14.444146
418	20	of	1.852988
418	21	Tourette	10.680140
418	22	's	3.022701
418	23	is	11.196239
418	24	obtained	10.724249
418	25	.	1.118714
418	26	<eos>	0.058540
419	1	The	0.000000
419	2	reasons	13.283724
419	3	for	2.129137
419	4	this	5.277102
419	5	are	8.582688
419	6	many	9.200263
419	7	and	7.785055
419	8	may	11.167813
419	9	include	9.131918
419	10	the	2.736117
