sentence_id	token_id	token	surprisal
381	9	of	8.547439
381	10	their	10.473766
381	11	own	4.261730
381	12	.	3.932434
381	13	<eos>	0.028651
382	1	The	0.000000
382	2	'tulip	7.384518
382	3	breaking	16.752028
382	4	'	13.159139
382	5	virus	13.757495
382	6	,	2.568233
382	7	which	4.861542
382	8	many	10.993978
382	9	botanists	5.618083
382	10	have	4.188677
382	11	studied	11.328155
382	12	,	3.056100
382	13	spreads	17.106686
382	14	only	8.220766
382	15	through	8.625675
382	16	buds	15.973966
382	17	,	1.079254
382	18	not	13.113096
382	19	seeds	14.104450
382	20	,	2.361481
382	21	and	2.472150
382	22	so	6.381054
382	23	cultivating	7.512060
382	24	the	3.322533
382	25	most	8.270022
382	26	appealing	11.826076
382	27	varieties	14.019988
382	28	takes	16.773071
382	29	years	11.089486
382	30	.	0.726094
382	31	<eos>	0.019058
383	1	Propagation	0.000000
383	2	is	7.060947
383	3	greatly	13.906162
383	4	slowed	13.405976
383	5	down	12.289652
383	6	by	4.436669
383	7	the	1.974628
383	8	virus	12.839102
383	9	.	2.067513
383	10	<eos>	0.021596
384	1	Tulips	0.000000
384	2	bloom	8.715477
384	3	in	5.025502
384	4	April	9.138222
384	5	and	3.745653
384	6	May	9.297453
384	7	for	6.426916
384	8	about	5.652246
384	9	a	5.400418
384	10	week	5.119849
384	11	,	2.726069
384	12	and	3.283326
384	13	the	2.599651
384	14	secondary	14.195781
384	15	buds	23.596430
384	16	appear	13.246398
384	17	shortly	13.448618
384	18	thereafter	13.133621
384	19	.	0.262960
384	20	<eos>	0.010591
385	1	Bulbs	0.000000
385	2	can	10.775888
385	3	be	2.876550
385	4	uprooted	5.501407
385	5	and	5.098793
385	6	moved	10.774346
385	7	about	8.869386
385	8	from	7.716307
385	9	June	11.689735
385	10	to	4.654521
385	11	September	8.560566
385	12	,	2.625360
385	13	and	3.538862
385	14	thus	9.713166
385	15	actual	14.785368
385	16	purchases	10.080503
385	17	occurred	10.572822
385	18	during	6.622939
385	19	these	9.536433
385	20	months	5.657786
385	21	.	0.890826
385	22	<eos>	0.010126
386	1	As	0.000000
386	2	the	3.090182
386	3	flowers	15.550557
386	4	grew	10.661450
386	5	in	4.434116
386	6	popularity	15.069765
386	7	,	1.684647
386	8	professional	14.145914
386	9	growers	9.315950
386	10	paid	11.844213
386	11	higher	9.446304
386	12	and	6.660887
386	13	higher	5.831453
386	14	prices	1.967534
386	15	for	4.523340
386	16	bulbs	16.331614
386	17	with	9.418827
386	18	the	6.770478
386	19	virus	11.603843
386	20	.	0.639246
386	21	<eos>	0.007119
387	1	By	0.000000
387	2	sixteen	8.414968
387	3	thirty-four	9.064754
387	4	,	1.997043
387	5	in	7.420258
387	6	part	6.640168
387	7	as	6.703936
387	8	a	2.099007
387	9	result	4.023080
387	10	of	0.784943
387	11	demand	12.231544
387	12	from	5.860662
387	13	the	1.721457
387	14	French	9.484642
387	15	,	4.367509
387	16	speculators	13.233574
387	17	began	9.233161
387	18	to	2.688642
387	19	enter	8.779192
387	20	the	1.423075
387	21	market	3.590095
387	22	.	1.813099
387	23	<eos>	0.021634
388	1	In	0.000000
388	2	sixteen	9.083092
388	3	thirty-six	8.047236
388	4	,	2.136424
388	5	the	2.704716
388	6	Dutch	13.514052
388	7	created	16.052048
388	8	a	2.124249
388	9	type	16.279978
388	10	of	0.130972
388	11	formal	13.567807
388	12	futures	13.019547
388	13	markets	6.802665
388	14	,	2.797559
388	15	which	3.384001
388	16	merchants	15.306726
388	17	used	9.021055
388	18	to	1.197471
388	19	sell	3.944071
388	20	and	5.786170
388	21	buy	5.306585
388	22	contracts	7.463611
388	23	to	3.014438
388	24	buy	4.457185
388	25	bulbs	16.066399
388	26	at	8.732897
388	27	the	3.129323
388	28	end	4.670673
388	29	of	0.031477
388	30	the	1.049045
388	31	season	7.462740
388	32	.	0.291284
388	33	<eos>	0.003407
389	1	Traders	0.000000
389	2	met	10.783394
389	3	at	5.949012
389	4	taverns	11.883814
389	5	and	3.521390
389	6	buyers	12.295135
389	7	were	6.446131
389	8	required	10.601366
389	9	to	0.801651
389	10	pay	7.169380
389	11	a	3.796955
389	12	fee	7.293540
389	13	per	12.402373
389	14	trade	10.913464
389	15	.	2.698910
389	16	<eos>	0.016907
390	1	People	0.000000
390	2	were	7.131691
390	3	purchasing	12.325623
390	4	bulbs	17.088854
390	5	at	6.930886
390	6	higher	7.783765
390	7	and	9.505020
390	8	higher	3.860731
390	9	prices	0.517210
390	10	,	3.109441
390	11	intending	18.963350
390	12	to	9.792096
390	13	re-sell	7.303957
390	14	them	8.025417
390	15	for	6.366699
390	16	a	5.124361
390	17	profit	9.339799
390	18	.	1.537493
390	19	<eos>	0.018935
391	1	However	0.000000
391	2	,	0.141068
391	3	such	8.295783
391	4	a	2.008035
391	5	scheme	9.804587
391	6	could	4.177790
391	7	not	5.697332
391	8	last	12.798723
391	9	unless	10.195154
391	10	someone	9.893858
391	11	was	4.493496
391	12	ultimately	12.957498
391	13	willing	8.380684
391	14	to	0.073229
391	15	pay	6.475487
391	16	such	8.986233
391	17	high	11.123887
391	18	prices	4.296669
391	19	and	4.459373
391	20	take	8.446588
391	21	possession	12.097900
391	22	of	1.744337
391	23	the	1.683767
391	24	bulbs	17.808332
391	25	.	4.812251
391	26	<eos>	0.008533
392	1	In	0.000000
392	2	February	9.399344
392	3	sixteen	11.081848
392	4	thirty-seven	8.721581
392	5	,	2.503584
392	6	tulip	6.286590
392	7	traders	12.201130
392	8	could	7.964223
392	9	no	9.856294
392	10	longer	0.311338
392	11	find	7.327626
392	12	new	8.523549
392	13	buyers	9.694774
392	14	willing	13.065550
392	15	to	0.107404
392	16	pay	6.383819
392	17	increasingly	16.102324
392	18	inflated	15.252561
392	19	prices	2.581213
392	20	for	4.433687
392	21	their	4.682543
392	22	bulbs	15.987109
392	23	.	2.904512
392	24	<eos>	0.005239
393	1	As	0.000000
393	2	this	8.279420
393	3	realization	17.564377
393	4	set	11.941749
393	5	in	4.248587
393	6	,	6.277385
393	7	the	2.205244
393	8	demand	13.715653
393	9	for	1.301551
393	10	tulips	7.005725
393	11	collapsed	14.281428
393	12	,	2.922374
393	13	and	2.528068
393	14	prices	8.084682
393	15	plummeted	8.662122
393	16	.	2.132468
393	17	<eos>	0.009372
394	1	The	0.000000
394	2	speculative	15.865670
394	3	bubble	7.204493
394	4	burst	15.555120
394	5	.	7.339779
394	6	<eos>	0.370568
395	1	Some	0.000000
395	2	were	10.170637
395	3	left	9.700733
395	4	holding	14.978361
395	5	contracts	10.883238
395	6	to	3.718701
395	7	purchase	8.624251
395	8	tulips	8.337161
395	9	at	5.525898
395	10	prices	7.712848
395	11	now	10.403421
395	12	ten	18.496689
395	13	times	4.037451
395	14	greater	9.128110
395	15	than	0.305048
395	16	those	5.565330
395	17	on	7.538026
395	18	the	1.072641
395	19	open	7.711130
395	20	market	0.622843
395	21	,	3.248672
395	22	while	7.130243
395	23	others	9.487968
395	24	found	8.825150
395	25	themselves	7.819751
395	26	in	4.321696
395	27	possession	12.219932
395	28	of	4.234836
395	29	bulbs	16.549665
395	30	now	14.152883
395	31	worth	14.017069
395	32	a	4.221581
395	33	fraction	5.293578
395	34	of	0.188454
395	35	the	0.658592
395	36	price	5.001666
395	37	they	8.186659
395	38	had	5.791846
395	39	paid	6.754579
395	40	.	0.939193
395	41	<eos>	0.015633
396	1	The	0.000000
396	2	event	12.288941
396	3	was	3.518579
396	4	popularized	7.604051
396	5	in	3.419168
396	6	eighteen	7.429271
396	7	forty-one	8.396236
396	8	by	6.772461
396	9	the	2.083416
396	10	book	11.355704
396	11	'Extraordinary	16.453936
396	12	Popular	6.746995
396	13	Delusions	8.730763
396	14	and	4.628709
396	15	the	3.499134
396	16	Madness	3.297624
396	17	of	4.611991
396	18	Crowds	6.640367
396	19	'	7.873126
396	20	,	4.823988
396	21	that	8.314546
396	22	a	7.147499
396	23	British	8.409439
396	24	journalist	10.892562
396	25	Charles	13.675729
396	26	Mackay	6.014581
396	27	wrote	7.983360
396	28	.	3.394039
396	29	<eos>	0.028798
397	1	That	0.000000
397	2	crowds	18.405775
397	3	of	3.300904
397	4	people	8.543533
397	5	often	9.886145
397	6	behave	16.499617
397	7	irrationally	10.692153
397	8	was	14.120117
397	9	the	4.207744
397	10	main	8.273293
397	11	thesis	14.868862
397	12	of	3.687025
397	13	the	3.328230
397	14	book	10.769423
397	15	,	3.616795
397	16	and	3.297877
397	17	tulip	8.571436
397	18	mania	6.736831
397	19	was	7.641764
397	20	one	7.188945
397	21	of	0.432470
397	22	the	0.507547
397	23	primary	12.442873
397	24	examples	9.924532
397	25	.	4.901880
397	26	<eos>	0.076993
398	1	According	0.000000
398	2	to	0.024488
398	3	Mackay	11.974301
398	4	,	3.851930
398	5	at	10.981684
398	6	one	5.893924
398	7	point	3.786863
398	8	twelve	10.714018
398	9	acres	16.917627
398	10	of	3.617366
398	11	land	7.652678
398	12	were	10.137691
398	13	offered	8.848687
398	14	for	4.012506
398	15	a	4.109818
398	16	Semper	14.868770
398	17	Augustus	5.425208
398	18	bulb	5.890188
398	19	.	1.951641
398	20	<eos>	0.025035
399	1	He	0.000000
399	2	claims	9.504335
399	3	that	1.469995
399	4	many	7.081402
399	5	such	7.758102
399	6	investors	7.752538
399	7	ruined	8.542625
399	8	by	5.778435
399	9	the	2.081645
399	10	fall	9.462132
399	11	in	3.873082
399	12	prices	8.801399
399	13	were	7.465559
399	14	desperate	14.563670
399	15	,	4.092728
399	16	and	2.364977
399	17	Dutch	17.019978
399	18	commerce	18.101055
399	19	suffered	12.849058
399	20	a	2.243336
399	21	severe	8.484436
399	22	shock	9.395294
399	23	.	1.876434
399	24	<eos>	0.017652
400	1	In	0.000000
400	2	Mackay	13.539443
400	3	's	4.935074
400	4	account	10.556168
400	5	,	1.469014
400	6	the	2.330308
400	7	panicked	18.814415
400	8	tulip	5.141562
400	9	speculators	10.699175
400	10	sought	13.635027
400	11	help	10.781925
400	12	from	5.721889
400	13	the	2.411063
400	14	government	5.622997
400	15	of	5.249050
400	16	the	2.906739
400	17	Netherlands	11.254237
400	18	,	2.821715
400	19	which	2.533764
400	20	responded	10.382112
400	21	by	4.307731
400	22	declaring	15.128707
400	23	that	0.879380
400	24	anyone	13.339080
400	25	who	5.031406
400	26	had	3.447460
400	27	bought	6.852448
400	28	contracts	10.286896
400	29	to	2.827638
400	30	purchase	8.834784
400	31	bulbs	16.769617
400	32	in	5.769081
400	33	the	2.750160
400	34	future	10.600718
400	35	could	9.102685
400	36	void	18.296518
400	37	their	5.097673
400	38	contract	7.600304
400	39	by	5.471005
400	40	payment	17.184368
400	41	of	2.560730
400	42	a	4.071580
400	43	ten	17.336834
400	44	percent	13.745877
400	45	fee	11.300266
400	46	.	1.396158
400	47	<eos>	0.012028
401	1	Attempts	0.000000
401	2	that	8.385321
401	3	were	5.636847
401	4	made	6.612649
401	5	to	3.836811
401	6	resolve	11.984408
401	7	the	1.373037
401	8	situation	9.637706
401	9	to	6.847074
401	10	the	3.567460
401	11	satisfaction	13.489306
401	12	of	0.053240
401	13	all	7.288982
401	14	parties	4.505300
401	15	were	10.173835
401	16	unsuccessful	14.343946
401	17	.	0.554780
401	18	<eos>	0.035536
402	1	The	0.000000
402	2	mania	7.384518
402	3	finally	14.517071
402	4	ended	8.411896
402	5	,	3.809662
402	6	Mackay	13.748985
402	7	says	10.832872
402	8	,	1.325457
402	9	with	7.307377
402	10	individuals	14.565085
402	11	stuck	14.596154
402	12	with	0.592907
402	13	the	2.654880
402	14	bulbs	17.025509
402	15	they	12.417378
402	16	held	11.572772
402	17	at	5.601234
402	18	the	2.564513
402	19	end	3.710509
402	20	of	0.101397
402	21	the	1.339221
402	22	crash	8.133292
402	23	.	0.367794
402	24	<eos>	0.013671
403	1	No	0.000000
403	2	court	13.191360
403	3	would	6.117420
403	4	enforce	12.531781
403	5	payment	13.956864
403	6	of	1.731385
403	7	a	3.150659
403	8	contract	6.260779
403	9	,	4.089003
403	10	since	9.792896
403	11	judges	13.898915
403	12	regarded	14.325196
403	13	the	1.692320
403	14	debts	15.498786
403	15	as	2.420112
403	16	contracted	17.246872
403	17	through	7.787043
403	18	gambling	13.701013
403	19	,	3.503778
403	20	and	2.118736
403	21	thus	7.854873
403	22	not	6.404007
403	23	enforceable	6.801267
403	24	by	5.814145
403	25	law	7.815087
403	26	.	0.915538
403	27	<eos>	0.027839
404	1	Although	0.000000
404	2	Mackay	13.610779
404	3	's	3.537672
404	4	book	8.335239
404	5	is	2.196667
404	6	a	3.217457
404	7	classic	9.373476
404	8	that	9.632064
404	9	many	9.430679
404	10	publishing	17.125778
404	11	houses	8.316161
404	12	continue	9.293744
404	13	reprinting	8.652477
404	14	today	10.449445
404	15	,	1.987639
404	16	his	7.992572
404	17	account	11.108025
404	18	is	2.233026
404	19	contested	15.889162
404	20	.	4.810615
404	21	<eos>	0.015924
405	1	Many	0.000000
405	2	modern	14.008656
405	3	scholars	12.062432
405	4	believe	8.649390
405	5	the	2.690091
405	6	mania	6.260666
405	7	was	6.130198
405	8	not	5.856863
405	9	as	5.242301
405	10	extraordinary	13.707538
405	11	as	0.580419
405	12	Mackay	13.501057
405	13	described	14.365333
405	14	,	5.038382
405	15	with	7.110924
405	16	some	5.763034
405	17	arguing	17.216076
405	18	that	1.006653
405	19	the	1.629995
405	20	price	10.437515
405	21	changes	8.858197
405	22	may	6.233174
405	23	not	4.389472
405	24	have	3.912997
405	25	constituted	17.299246
405	26	a	3.953068
405	27	bubble	4.545566
405	28	.	2.688833
405	29	<eos>	0.057412
406	1	Research	0.000000
406	2	on	8.101732
406	3	the	1.867441
406	4	tulip	6.820806
406	5	mania	7.224073
406	6	is	7.071604
406	7	difficult	10.967159
406	8	because	7.353983
406	9	of	2.504874
406	10	the	1.882958
406	11	limited	14.458759
406	12	data	11.714005
406	13	from	6.589204
406	14	the	1.598447
406	15	sixteen	6.612145
406	16	thirties	6.925313
406	17	.	1.912670
406	18	<eos>	0.047459
407	1	However	0.000000
407	2	,	0.141068
407	3	some	5.451057
407	4	modern	16.296995
407	5	economists	6.660362
407	6	have	4.320369
407	7	proposed	8.578136
407	8	rational	15.517711
407	9	explanations	14.053971
407	10	,	4.654310
407	11	rather	7.978498
407	12	than	0.002554
407	13	a	4.105918
407	14	speculative	12.037357
407	15	mania	5.571427
407	16	,	2.347329
407	17	for	5.976860
407	18	the	2.040397
407	19	rise	10.914910
407	20	and	5.123293
407	21	fall	10.688169
407	22	in	3.328723
407	23	prices	7.133397
407	24	.	1.062547
407	25	<eos>	0.008894
408	1	For	0.000000
408	2	example	5.291917
408	3	,	0.363463
408	4	other	9.085029
408	5	flowers	17.145317
408	6	,	2.723609
408	7	such	4.705996
408	8	as	0.005828
408	9	the	3.515072
408	10	hyacinth	4.769702
408	11	,	1.831936
408	12	also	7.519176
408	13	had	7.094442
408	14	high	10.763253
408	15	prices	4.130407
408	16	on	5.153361
408	17	the	1.715773
408	18	flower	13.682483
408	19	's	10.040191
408	20	introduction	14.759009
408	21	,	2.192765
408	22	which	3.559082
408	23	then	9.982026
408	24	fell	8.171519
408	25	dramatically	13.060404
408	26	.	1.232962
408	27	<eos>	0.009122
409	1	The	0.000000
409	2	high	9.990382
409	3	prices	6.360811
409	4	may	7.640219
409	5	also	5.051645
409	6	have	3.151874
409	7	been	2.426707
409	8	driven	9.322248
409	9	by	1.754798
409	10	expectations	9.481006
409	11	of	1.492683
409	12	a	2.866395
409	13	parliamentary	14.297746
409	14	decree	11.204505
409	15	that	2.083425
409	16	contracts	14.402563
409	17	could	8.737203
409	18	be	1.915649
409	19	voided	5.574675
409	20	for	4.792840
409	21	a	3.113824
409	22	small	8.628117
409	23	cost	9.766831
409	24	,	4.440534
409	25	thus	8.040006
409	26	lowering	12.987622
409	27	the	0.680732
409	28	risk	8.410728
409	29	to	5.092136
409	30	buyers	13.372661
409	31	.	2.310751
409	32	<eos>	0.011299
410	1	Despite	0.000000
410	2	these	8.062537
410	3	disagreements	11.038862
410	4	about	4.328691
410	5	whether	5.007015
410	6	the	1.904968
410	7	phenomenon	14.099308
410	8	technically	16.925619
410	9	constituted	14.694060
410	10	an	6.440968
410	11	economic	5.791292
410	12	bubble	4.887611
410	13	,	2.334718
410	14	the	1.913647
410	15	term	12.617063
410	16	'tulip	9.716647
410	17	mania	7.164784
410	18	'	10.550055
410	19	is	5.521940
410	20	still	7.798119
410	21	often	11.517530
410	22	used	8.693594
410	23	metaphorically	11.064888
410	24	to	3.420181
410	25	refer	10.515746
410	26	to	1.032050
410	27	any	7.099949
410	28	large	8.691038
410	29	economic	8.563760
410	30	bubble	4.964211
410	31	,	3.571507
410	32	when	8.361383
410	33	asset	15.547322
410	34	prices	4.760839
410	35	deviate	7.609590
410	36	from	6.180727
410	37	intrinsic	7.054760
410	38	values	8.634888
410	39	.	1.138438
410	40	<eos>	0.040826
411	1	Tourette	0.000000
411	2	's	4.578910
411	3	syndrome	16.636917
411	4	,	1.734230
411	5	a	2.498640
411	6	neurological	15.680807
411	7	disorder	19.400450
411	8	characterized	20.712309
411	9	by	0.636450
411	10	repetitive	6.113378
411	11	,	3.743615
411	12	involuntary	15.059294
411	13	movements	12.901551
411	14	,	2.171753
411	15	was	10.427433
411	16	named	11.704207
411	17	for	5.409742
411	18	Dr	9.944538
411	19	.	2.567045
411	20	<eos>	0.041013
412	1	Georges	0.000000
412	2	Gilles	6.024540
412	3	de	12.051936
412	4	la	10.233046
412	5	Tourette	3.226393
412	6	,	1.236246
412	7	the	3.647938
412	8	pioneering	13.294066
412	9	French	8.616452
412	10	neurologist	5.075738
412	11	who	4.679868
412	12	first	11.532199
412	13	described	7.929703
412	14	the	1.344435
412	15	condition	12.427623
412	16	in	3.889624
412	17	an	4.863393
412	18	eighty-six-year-old	6.396174
412	19	French	14.453653
412	20	noblewoman	5.046553
412	21	.	2.125737
412	22	<eos>	0.057364
413	1	It	0.000000
413	2	is	2.815528
413	3	almost	8.888512
413	4	always	6.023383
413	5	in	6.526600
413	6	childhood	16.907625
413	7	that	8.309592
413	8	the	5.148561
413	9	early	11.518879
413	10	symptoms	17.550013
413	11	of	4.058466
413	12	Tourette	7.661094
413	13	's	5.082706
413	14	are	10.945474
413	15	first	10.564309
413	16	noticed	13.459476
413	17	,	4.006113
413	18	with	5.680271
413	19	the	2.440614
413	20	average	9.720881
413	21	onset	15.221734
413	22	between	12.183274
413	23	the	1.621153
413	24	ages	12.580539
413	25	of	8.793301
413	26	seven	6.067929
413	27	and	3.083122
413	28	ten	14.323863
413	29	years	4.487333
413	30	.	0.835505
413	31	<eos>	0.016439
414	1	It	0.000000
414	2	is	2.815528
414	3	estimated	11.998869
414	4	that	2.143646
414	5	two	9.700103
414	6	hundred	8.932749
414	7	thousand	7.676955
414	8	Americans	4.789819
414	9	have	4.649375
414	10	the	6.801398
414	11	most	4.780642
414	12	severe	8.589643
414	13	form	10.220218
414	14	of	0.322813
414	15	Tourette	10.547349
414	16	's	4.437470
414	17	,	4.744210
414	18	and	4.129935
414	19	as	7.756760
414	20	many	5.953464
414	21	as	0.433484
414	22	one	6.227573
414	23	in	4.121881
414	24	a	4.217160
414	25	hundred	9.784879
414	26	people	7.540761
414	27	exhibit	16.782183
414	28	milder	18.137651
414	29	and	4.416018
414	30	less	6.553547
414	31	complex	8.392455
414	32	symptoms	16.937544
414	33	that	7.758052
414	34	include	8.184318
414	35	chronic	11.075950
414	36	motor	12.549915
414	37	and	3.021699
414	38	vocal	15.375208
414	39	tics	3.455173
414	40	or	9.027778
414	41	transient	4.432645
414	42	tics	4.272787
414	43	of	6.745420
414	44	childhood	17.374863
414	45	.	1.284306
414	46	<eos>	0.013522
415	1	For	0.000000
415	2	the	1.820284
415	3	majority	12.452063
415	4	of	1.015756
415	5	people	8.609109
415	6	diagnosed	17.301266
415	7	with	6.504405
415	8	the	2.022416
415	9	disorder	16.055157
415	10	,	4.559833
415	11	Tourette	9.060815
415	12	's	5.665622
415	13	is	7.075857
415	14	not	5.089835
415	15	a	2.662715
415	16	chronic	14.319124
415	17	condition	9.755212
415	18	with	7.935481
415	19	symptoms	12.160376
415	20	lasting	22.007643
415	21	a	15.008203
415	22	lifetime	13.188015
415	23	.	2.077566
415	24	<eos>	0.014012
416	1	Rather	0.000000
416	2	it	9.647087
416	3	is	2.305804
416	4	a	3.698487
416	5	condition	12.098533
416	6	whose	11.990887
416	7	severity	9.340077
416	8	peaks	18.648998
416	9	in	5.117386
416	10	the	1.169567
416	11	early	6.650308
416	12	teens	17.395582
416	13	,	2.476146
416	14	with	7.129735
416	15	improvement	15.574124
416	16	occurring	15.536947
416	17	in	1.107169
416	18	the	0.717063
416	19	late	10.558337
416	20	teens	16.775732
416	21	and	2.834694
416	22	continuing	12.109816
416	23	into	15.118196
416	24	adulthood	6.721689
416	25	.	2.291399
416	26	<eos>	0.291608
417	1	However	0.000000
417	2	,	0.141068
417	3	approximately	17.288069
417	4	ten	15.877250
417	5	percent	12.485715
